f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.673558 130000 4825 5066.991474
1+1E-0.187942 1+1E-7 0.208625 40000 1516 1559.074300
1+1E-0.546643 1+1E-7 0.157071 30000 1120 1169.305725
1+1E-0.875664 1+1E-7 0.261829 50000 1881 1948.842875
1+1E-1.190478 1+1E-7 0.208963 40000 1491 1559.074300
1+1E-1.498346 1+1E-7 0.313763 60000 2256 2338.611449
1+1E-1.802783 1+1E-7 0.574871 110000 4089 4287.454324
1+1E-2.105512 1+1E-7 0.679535 130000 4815 5066.991474
1+1E-2.407391 1+1E-7 1.045780 200000 7410 7795.371498
1+1E-2.708846 1+1E-7 0.888045 170000 6310 6626.065773
1+1E-3.010088 1+1E-7 2.036116 470000 17633 18319.123021
1+1E-3.311224 1+1E-7 2.639183 690000 25780 26894.031669
1+1E-3.612307 1+1E-7 2.832319 740000 27444 28842.874543
1+1E-3.913363 1+1E-7 4.247621 1110000 41228 43264.311815
1+1E-4.214407 1+1E-7 9.793755 2560000 94969 99780.755177
1+1E-4.515443 1+1E-7 10.457214 2280000 84526 88867.235079
1+1E-4.816477 1+1E-7 13.546657 2590000 95977 100950.060901
1+1E-5.117508 1+1E-7 17.931171 4580000 169744 178514.007308
1+1E-5.418539 1+1E-7 12.226572 3190000 118135 124336.175396
1+1E-5.719570 1+1E-7 14.828789 3870000 143425 150840.438490
1+1E-6.020600 1+1E-7 49.859943 11550000 427851 450182.704019
1+1E-6.321630 1+1E-7 38.669038 8530000 315877 332472.594397
1+1E-6.622660 1+1E-7 55.482089 14490000 536541 564774.665043
1+1E-6.923690 1+1E-7 8.506559 2230000 82636 86918.392205
248.069
