f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.597144 140000 5197 5456.760049
1+1E-0.187942 1+1E-7 0.116428 30000 1119 1169.305725
1+1E-0.546643 1+1E-7 0.116878 30000 1121 1169.305725
1+1E-0.875664 1+1E-7 0.155577 40000 1499 1559.074300
1+1E-1.190478 1+1E-7 0.153633 40000 1495 1559.074300
1+1E-1.498346 1+1E-7 0.230528 60000 2223 2338.611449
1+1E-1.802783 1+1E-7 0.577103 150000 5656 5846.528624
1+1E-2.105512 1+1E-7 0.614264 160000 5929 6236.297199
1+1E-2.407391 1+1E-7 0.652773 170000 6362 6626.065773
1+1E-2.708846 1+1E-7 1.111833 290000 10786 11303.288672
1+1E-3.010088 1+1E-7 1.573987 410000 15187 15980.511571
1+1E-3.311224 1+1E-7 2.762548 720000 26682 28063.337393
1+1E-3.612307 1+1E-7 2.341226 610000 22607 23775.883069
1+1E-3.913363 1+1E-7 5.179718 1350000 50138 52618.757613
1+1E-4.214407 1+1E-7 6.062799 1580000 58519 61583.434836
1+1E-4.515443 1+1E-7 11.053380 2880000 106771 112253.349574
1+1E-4.816477 1+1E-7 14.042876 3660000 135767 142655.298417
1+1E-5.117508 1+1E-7 20.721482 4570000 169385 178124.238733
1+1E-5.418539 1+1E-7 14.232289 2720000 101038 106017.052375
1+1E-5.719570 1+1E-7 37.996156 8300000 307776 323507.917174
1+1E-6.020600 1+1E-7 60.501492 15770000 584133 614665.042631
1+1E-6.321630 1+1E-7 20.576118 5360000 198656 208915.956151
1+1E-6.622660 1+1E-7 16.122048 4200000 155582 163702.801462
1+1E-6.923690 1+1E-7 38.383825 10000000 371081 389768.574909
255.876
