f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.480731 120000 4455 4677.222899
1+1E-0.187942 1+1E-7 0.110839 30000 1113 1169.305725
1+1E-0.546643 1+1E-7 0.148597 40000 1499 1559.074300
1+1E-0.875664 1+1E-7 0.148386 40000 1502 1559.074300
1+1E-1.190478 1+1E-7 0.184261 50000 1875 1948.842875
1+1E-1.498346 1+1E-7 0.368577 100000 3741 3897.685749
1+1E-1.802783 1+1E-7 0.368402 100000 3746 3897.685749
1+1E-2.105512 1+1E-7 0.589285 160000 6061 6236.297199
1+1E-2.407391 1+1E-7 0.699585 190000 7055 7405.602923
1+1E-2.708846 1+1E-7 0.809731 220000 8148 8574.908648
1+1E-3.010088 1+1E-7 1.509276 410000 15255 15980.511571
1+1E-3.311224 1+1E-7 2.541504 690000 25614 26894.031669
1+1E-3.612307 1+1E-7 2.429858 660000 24489 25724.725944
1+1E-3.913363 1+1E-7 6.077193 1650000 61219 64311.814860
1+1E-4.214407 1+1E-7 5.855912 1590000 58906 61973.203410
1+1E-4.515443 1+1E-7 8.803302 2390000 88627 93154.689403
1+1E-4.816477 1+1E-7 8.616807 2340000 86772 91205.846529
1+1E-5.117508 1+1E-7 14.291042 3880000 143717 151230.207065
1+1E-5.418539 1+1E-7 10.791128 2930000 108531 114202.192448
1+1E-5.719570 1+1E-7 26.084645 7080000 262273 275956.151035
1+1E-6.020600 1+1E-7 10.721164 2910000 108046 113422.655298
1+1E-6.321630 1+1E-7 9.647041 2620000 97100 102119.366626
1+1E-6.622660 1+1E-7 49.561228 13450000 498404 524238.733252
1+1E-6.923690 1+1E-7 21.035634 5710000 211778 222557.856273
181.874
