f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.654157 130000 4830 5066.991474
1+1E-0.187942 1+1E-7 0.152036 30000 1125 1169.305725
1+1E-0.546643 1+1E-7 0.203278 40000 1505 1559.074300
1+1E-0.875664 1+1E-7 0.152244 30000 1115 1169.305725
1+1E-1.190478 1+1E-7 0.201794 40000 1495 1559.074300
1+1E-1.498346 1+1E-7 0.403109 80000 2968 3118.148599
1+1E-1.802783 1+1E-7 0.453159 90000 3359 3507.917174
1+1E-2.105512 1+1E-7 0.604374 120000 4483 4677.222899
1+1E-2.407391 1+1E-7 0.957022 190000 7054 7405.602923
1+1E-2.708846 1+1E-7 1.762694 350000 12976 13641.900122
1+1E-3.010088 1+1E-7 2.670785 530000 19863 20657.734470
1+1E-3.311224 1+1E-7 2.518671 500000 18523 19488.428745
1+1E-3.612307 1+1E-7 3.677201 730000 27051 28453.105968
1+1E-3.913363 1+1E-7 3.526532 700000 25971 27283.800244
1+1E-4.214407 1+1E-7 14.992601 2970000 110267 115761.266748
1+1E-4.515443 1+1E-7 7.412948 1470000 54495 57295.980512
1+1E-4.816477 1+1E-7 7.765351 1540000 57126 60024.360536
1+1E-5.117508 1+1E-7 30.714275 6090000 225829 237369.062119
1+1E-5.418539 1+1E-7 44.844909 8880000 328851 346114.494519
1+1E-5.719570 1+1E-7 27.757708 5500000 203953 214372.716200
1+1E-6.020600 1+1E-7 28.129985 5580000 206632 217490.864799
1+1E-6.321630 1+1E-7 29.721732 5900000 218548 229963.459196
1+1E-6.622660 1+1E-7 27.698665 5500000 203768 214372.716200
1+1E-6.923690 1+1E-7 62.349381 12380000 458414 482533.495737
299.325
