f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.698736 140000 5235 5456.760049
1+1E-0.187942 1+1E-7 0.250685 50000 1903 1948.842875
1+1E-0.546643 1+1E-7 0.150692 30000 1118 1169.305725
1+1E-0.875664 1+1E-7 0.150626 30000 1116 1169.305725
1+1E-1.190478 1+1E-7 0.200833 40000 1489 1559.074300
1+1E-1.498346 1+1E-7 0.653730 130000 4959 5066.991474
1+1E-1.802783 1+1E-7 0.401904 80000 2968 3118.148599
1+1E-2.105512 1+1E-7 0.652601 130000 4866 5066.991474
1+1E-2.407391 1+1E-7 1.155290 230000 8644 8964.677223
1+1E-2.708846 1+1E-7 1.004851 200000 7406 7795.371498
1+1E-3.010088 1+1E-7 2.060006 410000 15213 15980.511571
1+1E-3.311224 1+1E-7 2.210781 440000 16327 17149.817296
1+1E-3.612307 1+1E-7 3.618187 720000 26983 28063.337393
1+1E-3.913363 1+1E-7 4.521867 900000 33530 35079.171742
1+1E-4.214407 1+1E-7 5.930346 1180000 43698 45992.691839
1+1E-4.515443 1+1E-7 11.110213 2210000 81982 86138.855055
1+1E-4.816477 1+1E-7 14.215487 2830000 104946 110304.506699
1+1E-5.117508 1+1E-7 40.413282 8070000 298916 314543.239951
1+1E-5.418539 1+1E-7 30.474351 7100000 263029 276735.688185
1+1E-5.719570 1+1E-7 34.586612 9430000 349460 367551.766139
1+1E-6.020600 1+1E-7 18.010631 4910000 181866 191376.370280
1+1E-6.321630 1+1E-7 20.834866 5680000 210414 221388.550548
1+1E-6.622660 1+1E-7 14.414341 3930000 145729 153179.049939
1+1E-6.923690 1+1E-7 14.231548 3880000 143703 151230.207065
221.953
