f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.691568 140000 5210 5456.760049
1+1E-0.187942 1+1E-7 0.198612 40000 1516 1559.074300
1+1E-0.546643 1+1E-7 0.199489 40000 1502 1559.074300
1+1E-0.875664 1+1E-7 0.299333 60000 2235 2338.611449
1+1E-1.190478 1+1E-7 0.249073 50000 1887 1948.842875
1+1E-1.498346 1+1E-7 0.498207 100000 3752 3897.685749
1+1E-1.802783 1+1E-7 0.498274 100000 3725 3897.685749
1+1E-2.105512 1+1E-7 0.647712 130000 4881 5066.991474
1+1E-2.407391 1+1E-7 1.146184 230000 8520 8964.677223
1+1E-2.708846 1+1E-7 1.545538 310000 11528 12082.825822
1+1E-3.010088 1+1E-7 2.341980 470000 17539 18319.123021
1+1E-3.311224 1+1E-7 2.741260 550000 20418 21437.271620
1+1E-3.612307 1+1E-7 5.285324 1060000 39288 41315.468940
1+1E-3.913363 1+1E-7 5.084370 1020000 37834 39756.394641
1+1E-4.214407 1+1E-7 6.178861 1240000 45943 48331.303289
1+1E-4.515443 1+1E-7 16.750563 3360000 124770 130962.241169
1+1E-4.816477 1+1E-7 14.289395 2870000 106476 111863.580999
1+1E-5.117508 1+1E-7 26.247047 5280000 195647 205797.807552
1+1E-5.418539 1+1E-7 10.786200 2170000 80543 84579.780755
1+1E-5.719570 1+1E-7 13.319244 2680000 99488 104457.978076
1+1E-6.020600 1+1E-7 59.638749 12000000 444458 467722.289890
1+1E-6.321630 1+1E-7 41.802036 8410000 311734 327795.371498
1+1E-6.622660 1+1E-7 55.855408 11260000 417681 438879.415347
1+1E-6.923690 1+1E-7 30.656929 6180000 229019 240876.979294
296.952
