f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.849787 170000 6328 6626.065773
1+1E-0.187942 1+1E-7 0.251139 50000 1902 1948.842875
1+1E-0.546643 1+1E-7 0.201191 40000 1510 1559.074300
1+1E-0.875664 1+1E-7 0.201250 40000 1484 1559.074300
1+1E-1.190478 1+1E-7 0.250113 50000 1892 1948.842875
1+1E-1.498346 1+1E-7 0.299876 60000 2239 2338.611449
1+1E-1.802783 1+1E-7 0.349926 70000 2607 2728.380024
1+1E-2.105512 1+1E-7 0.749950 150000 5594 5846.528624
1+1E-2.407391 1+1E-7 0.999910 200000 7430 7795.371498
1+1E-2.708846 1+1E-7 1.199264 240000 8892 9354.445798
1+1E-3.010088 1+1E-7 1.849570 370000 13766 14421.437272
1+1E-3.311224 1+1E-7 2.700139 540000 20055 21047.503045
1+1E-3.612307 1+1E-7 5.049710 1010000 37587 39366.626066
1+1E-3.913363 1+1E-7 5.450522 1090000 40399 42484.774665
1+1E-4.214407 1+1E-7 7.050290 1410000 52309 54957.369062
1+1E-4.515443 1+1E-7 11.952685 2390000 88524 93154.689403
1+1E-4.816477 1+1E-7 14.853160 2970000 109974 115761.266748
1+1E-5.117508 1+1E-7 14.399468 2880000 106728 112253.349574
1+1E-5.418539 1+1E-7 24.199362 4840000 179290 188647.990256
1+1E-5.719570 1+1E-7 19.700501 3940000 146010 153568.818514
1+1E-6.020600 1+1E-7 23.901169 4780000 177162 186309.378806
1+1E-6.321630 1+1E-7 28.147724 5630000 208545 219439.707674
1+1E-6.622660 1+1E-7 23.551861 4710000 174633 183580.998782
1+1E-6.923690 1+1E-7 22.594627 4520000 167508 176175.395859
210.754
