f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.653579 130000 4823 5066.991474
1+1E-0.187942 1+1E-7 0.253662 50000 1865 1948.842875
1+1E-0.546643 1+1E-7 0.202926 40000 1509 1559.074300
1+1E-0.875664 1+1E-7 0.152183 30000 1122 1169.305725
1+1E-1.190478 1+1E-7 0.201309 40000 1502 1559.074300
1+1E-1.498346 1+1E-7 0.352188 70000 2629 2728.380024
1+1E-1.802783 1+1E-7 0.503373 100000 3723 3897.685749
1+1E-2.105512 1+1E-7 0.704621 140000 5272 5456.760049
1+1E-2.407391 1+1E-7 1.410165 280000 10456 10913.520097
1+1E-2.708846 1+1E-7 1.006688 200000 7429 7795.371498
1+1E-3.010088 1+1E-7 2.164643 430000 15956 16760.048721
1+1E-3.311224 1+1E-7 2.869392 570000 21209 22216.808770
1+1E-3.612307 1+1E-7 8.206855 1630000 60642 63532.277710
1+1E-3.913363 1+1E-7 4.631110 920000 34078 35858.708892
1+1E-4.214407 1+1E-7 9.113791 1810000 67077 70548.112058
1+1E-4.515443 1+1E-7 16.613125 3300000 122344 128623.629720
1+1E-4.816477 1+1E-7 13.236896 2630000 97572 102509.135201
1+1E-5.117508 1+1E-7 25.132467 4990000 184781 194494.518879
1+1E-5.418539 1+1E-7 15.567228 3090000 114680 120438.489647
1+1E-5.719570 1+1E-7 22.867608 4540000 168188 176954.933009
1+1E-6.020600 1+1E-7 13.295424 2640000 98564 102898.903776
1+1E-6.321630 1+1E-7 31.731420 6300000 233287 245554.202192
1+1E-6.622660 1+1E-7 32.080473 6370000 236003 248282.582217
1+1E-6.923690 1+1E-7 76.993283 15280000 566159 595566.382460
279.945
