f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.537740 140000 5236 5456.760049
1+1E-0.187942 1+1E-7 0.154533 40000 1492 1559.074300
1+1E-0.546643 1+1E-7 0.193899 50000 1880 1948.842875
1+1E-0.875664 1+1E-7 0.116134 30000 1116 1169.305725
1+1E-1.190478 1+1E-7 0.267112 70000 2661 2728.380024
1+1E-1.498346 1+1E-7 0.266896 70000 2592 2728.380024
1+1E-1.802783 1+1E-7 0.380964 100000 3763 3897.685749
1+1E-2.105512 1+1E-7 0.380474 100000 3731 3897.685749
1+1E-2.407391 1+1E-7 0.609037 160000 5948 6236.297199
1+1E-2.708846 1+1E-7 1.142188 300000 11247 11693.057247
1+1E-3.010088 1+1E-7 1.827463 480000 17781 18708.891596
1+1E-3.311224 1+1E-7 2.512619 660000 24485 25724.725944
1+1E-3.612307 1+1E-7 3.883423 1020000 37843 39756.394641
1+1E-3.913363 1+1E-7 4.911802 1290000 47792 50280.146163
1+1E-4.214407 1+1E-7 5.140116 1350000 50043 52618.757613
1+1E-4.515443 1+1E-7 10.659856 2800000 103709 109135.200974
1+1E-4.816477 1+1E-7 17.541666 4610000 170819 179683.313033
1+1E-5.117508 1+1E-7 19.303302 5090000 188599 198392.204629
1+1E-5.418539 1+1E-7 11.382891 3000000 111230 116930.572473
1+1E-5.719570 1+1E-7 19.522931 5140000 190396 200341.047503
1+1E-6.020600 1+1E-7 26.711781 7020000 260397 273617.539586
1+1E-6.321630 1+1E-7 63.735165 13760000 509636 536321.559074
1+1E-6.622660 1+1E-7 36.110804 8920000 330408 347673.568819
1+1E-6.923690 1+1E-7 37.193799 9770000 362058 380803.897686
264.487
