f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.702048 140000 5268 5456.760049
1+1E-0.187942 1+1E-7 0.252461 50000 1871 1948.842875
1+1E-0.546643 1+1E-7 0.151560 30000 1114 1169.305725
1+1E-0.875664 1+1E-7 0.303429 60000 2267 2338.611449
1+1E-1.190478 1+1E-7 0.250553 50000 1856 1948.842875
1+1E-1.498346 1+1E-7 0.350977 70000 2611 2728.380024
1+1E-1.802783 1+1E-7 0.752343 150000 5642 5846.528624
1+1E-2.105512 1+1E-7 0.551332 110000 4079 4287.454324
1+1E-2.407391 1+1E-7 0.852346 170000 6304 6626.065773
1+1E-2.708846 1+1E-7 1.805233 360000 13545 14031.668697
1+1E-3.010088 1+1E-7 2.208551 440000 16361 17149.817296
1+1E-3.311224 1+1E-7 3.262792 650000 24226 25334.957369
1+1E-3.612307 1+1E-7 3.464149 690000 25559 26894.031669
1+1E-3.913363 1+1E-7 8.734857 1740000 64463 67819.732034
1+1E-4.214407 1+1E-7 5.470354 1090000 40476 42484.774665
1+1E-4.515443 1+1E-7 13.451966 2680000 99361 104457.978076
1+1E-4.816477 1+1E-7 17.421631 3470000 128521 135249.695493
1+1E-5.117508 1+1E-7 13.493605 2690000 99676 104847.746650
1+1E-5.418539 1+1E-7 26.843764 5350000 199471 208526.187576
1+1E-5.719570 1+1E-7 57.611597 11480000 425207 447454.323995
1+1E-6.020600 1+1E-7 17.521142 3490000 129259 136029.232643
1+1E-6.321630 1+1E-7 23.493483 4680000 173556 182411.693057
1+1E-6.622660 1+1E-7 40.722387 8110000 300789 316102.314251
1+1E-6.923690 1+1E-7 47.871413 9540000 353306 371839.220463
287.544
