f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.651155 130000 4814 5066.991474
1+1E-0.187942 1+1E-7 0.201280 40000 1511 1559.074300
1+1E-0.546643 1+1E-7 0.151153 30000 1126 1169.305725
1+1E-0.875664 1+1E-7 0.201503 40000 1495 1559.074300
1+1E-1.190478 1+1E-7 0.299869 60000 2277 2338.611449
1+1E-1.498346 1+1E-7 0.399955 80000 2986 3118.148599
1+1E-1.802783 1+1E-7 0.599843 120000 4447 4677.222899
1+1E-2.105512 1+1E-7 0.499625 100000 3722 3897.685749
1+1E-2.407391 1+1E-7 0.949594 190000 7053 7405.602923
1+1E-2.708846 1+1E-7 1.499778 300000 11143 11693.057247
1+1E-3.010088 1+1E-7 1.548887 310000 11530 12082.825822
1+1E-3.311224 1+1E-7 3.099613 620000 22968 24165.651644
1+1E-3.612307 1+1E-7 2.749178 550000 20449 21437.271620
1+1E-3.913363 1+1E-7 8.102286 1620000 60043 63142.509135
1+1E-4.214407 1+1E-7 8.152389 1630000 60410 63532.277710
1+1E-4.515443 1+1E-7 12.104990 2420000 89656 94323.995128
1+1E-4.816477 1+1E-7 18.352740 3670000 136056 143045.066991
1+1E-5.117508 1+1E-7 10.398541 2080000 77019 81071.863581
1+1E-5.418539 1+1E-7 17.493107 4190000 155233 163313.032887
1+1E-5.719570 1+1E-7 14.747332 3900000 144439 152009.744214
1+1E-6.020600 1+1E-7 33.734684 8920000 330439 347673.568819
1+1E-6.321630 1+1E-7 31.962633 8450000 313401 329354.445798
1+1E-6.622660 1+1E-7 43.045551 11380000 421475 443556.638246
1+1E-6.923690 1+1E-7 15.761993 4170000 154587 162533.495737
226.708
