f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.752715 150000 5559 5846.528624
1+1E-0.187942 1+1E-7 0.151129 30000 1125 1169.305725
1+1E-0.546643 1+1E-7 0.202140 40000 1507 1559.074300
1+1E-0.875664 1+1E-7 0.302792 60000 2247 2338.611449
1+1E-1.190478 1+1E-7 0.300146 60000 2275 2338.611449
1+1E-1.498346 1+1E-7 0.500519 100000 3743 3897.685749
1+1E-1.802783 1+1E-7 0.400700 80000 2975 3118.148599
1+1E-2.105512 1+1E-7 0.700728 140000 5189 5456.760049
1+1E-2.407391 1+1E-7 0.700196 140000 5223 5456.760049
1+1E-2.708846 1+1E-7 1.451282 290000 10838 11303.288672
1+1E-3.010088 1+1E-7 1.952489 390000 14498 15200.974421
1+1E-3.311224 1+1E-7 3.103900 620000 23043 24165.651644
1+1E-3.612307 1+1E-7 3.956183 790000 29441 30791.717418
1+1E-3.913363 1+1E-7 5.409131 1080000 40040 42095.006090
1+1E-4.214407 1+1E-7 10.219167 2040000 75602 79512.789281
1+1E-4.515443 1+1E-7 11.567352 2310000 85964 90036.540804
1+1E-4.816477 1+1E-7 25.862479 5160000 191199 201120.584653
1+1E-5.117508 1+1E-7 28.293781 5640000 208888 219829.476248
1+1E-5.418539 1+1E-7 22.364974 4460000 165202 173836.784409
1+1E-5.719570 1+1E-7 24.575286 4900000 181567 190986.601705
1+1E-6.020600 1+1E-7 25.233870 5030000 186469 196053.593179
1+1E-6.321630 1+1E-7 10.782602 2150000 79668 83800.243605
1+1E-6.622660 1+1E-7 54.400321 10840000 401556 422509.135201
1+1E-6.923690 1+1E-7 28.123164 5600000 207416 218270.401949
261.307
