f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.802737 160000 5950 6236.297199
1+1E-0.187942 1+1E-7 0.150919 30000 1118 1169.305725
1+1E-0.546643 1+1E-7 0.302731 60000 2274 2338.611449
1+1E-0.875664 1+1E-7 0.403653 80000 2994 3118.148599
1+1E-1.190478 1+1E-7 0.249799 50000 1876 1948.842875
1+1E-1.498346 1+1E-7 0.299931 60000 2264 2338.611449
1+1E-1.802783 1+1E-7 0.499835 100000 3704 3897.685749
1+1E-2.105512 1+1E-7 1.049583 210000 7893 8185.140073
1+1E-2.407391 1+1E-7 0.949557 190000 7106 7405.602923
1+1E-2.708846 1+1E-7 1.199433 240000 9015 9354.445798
1+1E-3.010088 1+1E-7 1.800294 360000 13374 14031.668697
1+1E-3.311224 1+1E-7 2.849890 570000 21177 22216.808770
1+1E-3.612307 1+1E-7 3.199926 640000 23742 24945.188794
1+1E-3.913363 1+1E-7 8.001689 1600000 59363 62362.971985
1+1E-4.214407 1+1E-7 5.847077 1170000 43486 45602.923264
1+1E-4.515443 1+1E-7 9.498717 1900000 70355 74056.029233
1+1E-4.816477 1+1E-7 25.849414 5170000 192296 201510.353228
1+1E-5.117508 1+1E-7 27.271582 5460000 202208 212813.641900
1+1E-5.418539 1+1E-7 7.589563 1520000 56322 59244.823386
1+1E-5.719570 1+1E-7 26.278593 5260000 195197 205018.270402
1+1E-6.020600 1+1E-7 14.883535 2980000 110521 116151.035323
1+1E-6.321630 1+1E-7 16.583940 3320000 123030 129403.166870
1+1E-6.622660 1+1E-7 29.714718 5950000 220414 231912.302071
1+1E-6.923690 1+1E-7 22.383891 4480000 166171 174616.321559
207.661
