f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.586009 160000 5966 6236.297199
1+1E-0.187942 1+1E-7 0.147233 40000 1515 1559.074300
1+1E-0.546643 1+1E-7 0.147849 40000 1511 1559.074300
1+1E-0.875664 1+1E-7 0.184243 50000 1870 1948.842875
1+1E-1.190478 1+1E-7 0.145332 40000 1486 1559.074300
1+1E-1.498346 1+1E-7 0.217750 60000 2248 2338.611449
1+1E-1.802783 1+1E-7 0.399073 110000 4141 4287.454324
1+1E-2.105512 1+1E-7 0.544090 150000 5567 5846.528624
1+1E-2.407391 1+1E-7 0.616005 170000 6325 6626.065773
1+1E-2.708846 1+1E-7 0.979221 270000 10007 10523.751523
1+1E-3.010088 1+1E-7 1.377720 380000 14204 14811.205847
1+1E-3.311224 1+1E-7 1.994850 550000 20594 21437.271620
1+1E-3.612307 1+1E-7 2.719535 750000 27805 29232.643118
1+1E-3.913363 1+1E-7 3.297926 910000 33761 35468.940317
1+1E-4.214407 1+1E-7 4.862071 1340000 49619 52228.989038
1+1E-4.515443 1+1E-7 9.136088 2520000 93954 98221.680877
1+1E-4.816477 1+1E-7 14.142020 3900000 144693 152009.744214
1+1E-5.117508 1+1E-7 5.471945 1510000 55930 58855.054811
1+1E-5.418539 1+1E-7 8.266640 2280000 84480 88867.235079
1+1E-5.719570 1+1E-7 17.989934 4960000 184049 193325.213155
1+1E-6.020600 1+1E-7 45.627820 9240000 343275 360146.163216
1+1E-6.321630 1+1E-7 20.284910 4100000 151941 159805.115713
1+1E-6.622660 1+1E-7 18.300496 3700000 137099 144214.372716
1+1E-6.923690 1+1E-7 23.531446 4760000 176518 185529.841657
180.97
