f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.699345 140000 5243 5456.760049
1+1E-0.187942 1+1E-7 0.150262 30000 1111 1169.305725
1+1E-0.546643 1+1E-7 0.200969 40000 1510 1559.074300
1+1E-0.875664 1+1E-7 0.256568 50000 1898 1948.842875
1+1E-1.190478 1+1E-7 0.298756 60000 2277 2338.611449
1+1E-1.498346 1+1E-7 0.398440 80000 2983 3118.148599
1+1E-1.802783 1+1E-7 0.597459 120000 4457 4677.222899
1+1E-2.105512 1+1E-7 0.846628 170000 6307 6626.065773
1+1E-2.407391 1+1E-7 0.796747 160000 5984 6236.297199
1+1E-2.708846 1+1E-7 1.095605 220000 8184 8574.908648
1+1E-3.010088 1+1E-7 1.593153 320000 11980 12472.594397
1+1E-3.311224 1+1E-7 3.138114 630000 23463 24555.420219
1+1E-3.612307 1+1E-7 3.736465 750000 27885 29232.643118
1+1E-3.913363 1+1E-7 5.776761 1160000 43079 45213.154689
1+1E-4.214407 1+1E-7 8.516772 1710000 63392 66650.426309
1+1E-4.515443 1+1E-7 7.869869 1580000 58670 61583.434836
1+1E-4.816477 1+1E-7 15.789525 3170000 117415 123556.638246
1+1E-5.117508 1+1E-7 14.311937 2870000 106293 111863.580999
1+1E-5.418539 1+1E-7 22.156563 4440000 164659 173057.247259
1+1E-5.719570 1+1E-7 34.187888 6850000 253754 266991.473812
1+1E-6.020600 1+1E-7 21.788100 4370000 161882 170328.867235
1+1E-6.321630 1+1E-7 14.998528 3010000 111503 117320.341048
1+1E-6.622660 1+1E-7 129.448431 25970000 962532 1012228.989038
1+1E-6.923690 1+1E-7 15.354984 3080000 114101 120048.721072
304.008
