f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.590807 150000 5616 5846.528624
1+1E-0.187942 1+1E-7 0.225620 60000 2295 2338.611449
1+1E-0.546643 1+1E-7 0.150805 40000 1501 1559.074300
1+1E-0.875664 1+1E-7 0.225739 60000 2281 2338.611449
1+1E-1.190478 1+1E-7 0.148487 40000 1494 1559.074300
1+1E-1.498346 1+1E-7 0.296941 80000 3000 3118.148599
1+1E-1.802783 1+1E-7 0.334078 90000 3344 3507.917174
1+1E-2.105512 1+1E-7 0.482459 130000 4833 5066.991474
1+1E-2.407391 1+1E-7 0.631358 170000 6346 6626.065773
1+1E-2.708846 1+1E-7 1.038757 280000 10496 10913.520097
1+1E-3.010088 1+1E-7 1.671160 450000 16685 17539.585871
1+1E-3.311224 1+1E-7 3.191429 860000 32236 33520.097442
1+1E-3.612307 1+1E-7 3.353200 770000 28601 30012.180268
1+1E-3.913363 1+1E-7 5.356142 1110000 41135 43264.311815
1+1E-4.214407 1+1E-7 8.917309 1850000 68995 72107.186358
1+1E-4.515443 1+1E-7 12.020788 2500000 92571 97442.143727
1+1E-4.816477 1+1E-7 19.666194 4090000 151490 159415.347138
1+1E-5.117508 1+1E-7 19.613253 4070000 150777 158635.809988
1+1E-5.418539 1+1E-7 11.308545 2330000 86425 90816.077954
1+1E-5.719570 1+1E-7 31.775948 6570000 243295 256077.953715
1+1E-6.020600 1+1E-7 18.285116 3780000 140191 147332.521315
1+1E-6.321630 1+1E-7 72.571473 15010000 555855 585042.630938
1+1E-6.622660 1+1E-7 17.280079 3640000 134961 141875.761267
1+1E-6.923690 1+1E-7 31.203645 6570000 243728 256077.953715
260.34
