f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.715449 140000 5199 5456.760049
1+1E-0.187942 1+1E-7 0.154057 30000 1127 1169.305725
1+1E-0.546643 1+1E-7 0.154605 30000 1112 1169.305725
1+1E-0.875664 1+1E-7 0.257693 50000 1891 1948.842875
1+1E-1.190478 1+1E-7 0.257442 50000 1882 1948.842875
1+1E-1.498346 1+1E-7 0.463361 90000 3358 3507.917174
1+1E-1.802783 1+1E-7 0.463133 90000 3380 3507.917174
1+1E-2.105512 1+1E-7 0.824061 160000 6030 6236.297199
1+1E-2.407391 1+1E-7 0.875450 170000 6318 6626.065773
1+1E-2.708846 1+1E-7 2.318498 450000 16692 17539.585871
1+1E-3.010088 1+1E-7 1.905350 370000 13731 14421.437272
1+1E-3.311224 1+1E-7 1.956202 380000 14080 14811.205847
1+1E-3.612307 1+1E-7 5.509902 1070000 39705 41705.237515
1+1E-3.913363 1+1E-7 5.920226 1150000 42648 44823.386114
1+1E-4.214407 1+1E-7 7.723688 1500000 55736 58465.286236
1+1E-4.515443 1+1E-7 9.577083 1860000 68952 72496.954933
1+1E-4.816477 1+1E-7 14.211859 2760000 102769 107576.126675
1+1E-5.117508 1+1E-7 17.864734 3470000 128492 135249.695493
1+1E-5.418539 1+1E-7 21.007540 4080000 151324 159025.578563
1+1E-5.719570 1+1E-7 24.499463 4760000 176260 185529.841657
1+1E-6.020600 1+1E-7 30.849670 5990000 221948 233471.376370
1+1E-6.321630 1+1E-7 22.089974 4290000 158890 167210.718636
1+1E-6.622660 1+1E-7 18.741721 3640000 134821 141875.761267
1+1E-6.923690 1+1E-7 21.327212 4140000 153369 161364.190012
209.669
