f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.704103 140000 5206 5456.760049
1+1E-0.187942 1+1E-7 0.406215 80000 3036 3118.148599
1+1E-0.546643 1+1E-7 0.152594 30000 1123 1169.305725
1+1E-0.875664 1+1E-7 0.152428 30000 1112 1169.305725
1+1E-1.190478 1+1E-7 0.201615 40000 1485 1559.074300
1+1E-1.498346 1+1E-7 0.251807 50000 1862 1948.842875
1+1E-1.802783 1+1E-7 0.453420 90000 3361 3507.917174
1+1E-2.105512 1+1E-7 0.655559 130000 4830 5066.991474
1+1E-2.407391 1+1E-7 1.058527 210000 7867 8185.140073
1+1E-2.708846 1+1E-7 1.765341 350000 12965 13641.900122
1+1E-3.010088 1+1E-7 2.068703 410000 15235 15980.511571
1+1E-3.311224 1+1E-7 2.370545 470000 17487 18319.123021
1+1E-3.612307 1+1E-7 5.550036 1100000 40860 42874.543240
1+1E-3.913363 1+1E-7 3.630429 720000 26724 28063.337393
1+1E-4.214407 1+1E-7 6.908887 1370000 50768 53398.294762
1+1E-4.515443 1+1E-7 14.049615 3040000 112891 118489.646772
1+1E-4.816477 1+1E-7 7.258481 1910000 70786 74445.797808
1+1E-5.117508 1+1E-7 17.841685 4690000 173715 182801.461632
1+1E-5.418539 1+1E-7 21.102583 5550000 205658 216321.559074
1+1E-5.719570 1+1E-7 18.398550 4840000 179673 188647.990256
1+1E-6.020600 1+1E-7 56.360954 14830000 549206 578026.796590
1+1E-6.321630 1+1E-7 15.873213 4170000 154443 162533.495737
1+1E-6.622660 1+1E-7 14.747749 3870000 143482 150840.438490
1+1E-6.923690 1+1E-7 24.062010 6320000 234121 246333.739342
216.025
