run: 2 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:35 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005325s
Fri Jun 18 15:16:35 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.006035s
Fri Jun 18 15:16:35 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:16:35 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006403s
Fri Jun 18 15:16:35 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006257s
Fri Jun 18 15:16:35 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006041s
Fri Jun 18 15:16:35 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006591s
Fri Jun 18 15:16:35 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:16:35 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:16:35 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006113s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011826s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.018204s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 40000 | flat time: 0.025347s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.012544s
Fri Jun 18 15:16:35 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.019049s
Fri Jun 18 15:16:35 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017854s
Fri Jun 18 15:16:35 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 40000 | flat time: 0.027732s
Fri Jun 18 15:16:35 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.013168s
Fri Jun 18 15:16:35 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.018780s
Fri Jun 18 15:16:35 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.012338s
Fri Jun 18 15:16:35 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 40000 | flat time: 0.024219s
Fri Jun 18 15:16:35 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 40000 | flat time: 0.028821s
Fri Jun 18 15:16:35 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.006202s
Fri Jun 18 15:16:35 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 40000 | flat time: 0.025568s
Fri Jun 18 15:16:35 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 20000 | flat time: 0.012199s
Fri Jun 18 15:16:35 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.018697s
Fri Jun 18 15:16:35 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 30000 | flat time: 0.020691s
