run: 7 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:37 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005465s
Fri Jun 18 15:16:37 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005608s
Fri Jun 18 15:16:37 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006924s
Fri Jun 18 15:16:37 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005991s
Fri Jun 18 15:16:37 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006236s
Fri Jun 18 15:16:37 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006141s
Fri Jun 18 15:16:37 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006073s
Fri Jun 18 15:16:37 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.007770s
Fri Jun 18 15:16:37 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005963s
Fri Jun 18 15:16:37 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011894s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.030646s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.014371s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011907s
Fri Jun 18 15:16:37 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.018037s
Fri Jun 18 15:16:37 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 20000 | flat time: 0.012243s
Fri Jun 18 15:16:37 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 60000 | flat time: 0.036027s
Fri Jun 18 15:16:37 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 50000 | flat time: 0.029742s
Fri Jun 18 15:16:37 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 20000 | flat time: 0.012353s
Fri Jun 18 15:16:37 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.012864s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 90000 | flat time: 0.053559s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.017817s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 100000 | flat time: 0.059963s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 60000 | flat time: 0.035515s
Fri Jun 18 15:16:37 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.036436s
Fri Jun 18 15:16:37 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.017544s
Fri Jun 18 15:16:37 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.012009s
