run: 78 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:09 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005415s
Fri Jun 18 15:17:09 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005473s
Fri Jun 18 15:17:09 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005861s
Fri Jun 18 15:17:09 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006037s
Fri Jun 18 15:17:09 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006011s
Fri Jun 18 15:17:09 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006205s
Fri Jun 18 15:17:09 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006344s
Fri Jun 18 15:17:09 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006155s
Fri Jun 18 15:17:09 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006350s
Fri Jun 18 15:17:09 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011804s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011871s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017814s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.012006s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 50000 | flat time: 0.029511s
Fri Jun 18 15:17:09 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 50000 | flat time: 0.028794s
Fri Jun 18 15:17:09 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 40000 | flat time: 0.023148s
Fri Jun 18 15:17:09 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 20000 | flat time: 0.011763s
Fri Jun 18 15:17:09 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.011574s
Fri Jun 18 15:17:09 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 40000 | flat time: 0.023222s
Fri Jun 18 15:17:09 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 30000 | flat time: 0.018209s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.011895s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.017828s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 20000 | flat time: 0.011935s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 30000 | flat time: 0.017584s
Fri Jun 18 15:17:09 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 30000 | flat time: 0.017689s
Fri Jun 18 15:17:09 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:17:09 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 30000 | flat time: 0.017510s
