run: 6 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:36 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005866s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005710s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.008114s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006022s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006064s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006426s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.007464s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006195s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006314s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.012154s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.012662s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.018120s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.013130s
Fri Jun 18 15:16:37 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.017629s
Fri Jun 18 15:16:37 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 50000 | flat time: 0.030333s
Fri Jun 18 15:16:37 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.018476s
Fri Jun 18 15:16:37 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 40000 | flat time: 0.023774s
Fri Jun 18 15:16:37 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.018273s
Fri Jun 18 15:16:37 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.011946s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.012023s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.018048s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 70000 | flat time: 0.042456s
Fri Jun 18 15:16:37 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.007045s
Fri Jun 18 15:16:37 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.035756s
Fri Jun 18 15:16:37 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.006062s
Fri Jun 18 15:16:37 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 40000 | flat time: 0.024989s
