f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005623 10000 1973 2000.000000
1+1E-0.187942 1+1E-8 0.005700 10000 1977 2000.000000
1+1E-0.546643 1+1E-8 0.005810 10000 1980 2000.000000
1+1E-0.875664 1+1E-8 0.006004 10000 1974 2000.000000
1+1E-1.190478 1+1E-8 0.005915 10000 1975 2000.000000
1+1E-1.498346 1+1E-8 0.005850 10000 1926 2000.000000
1+1E-1.802783 1+1E-8 0.006018 10000 1926 2000.000000
1+1E-2.105512 1+1E-8 0.005898 10000 1892 2000.000000
1+1E-2.407391 1+1E-8 0.006039 10000 1863 2000.000000
1+1E-2.708846 1+1E-8 0.006123 10000 1890 2000.000000
1+1E-3.010088 1+1E-8 0.017529 30000 5452 6000.000000
1+1E-3.311224 1+1E-8 0.011674 20000 3648 4000.000000
1+1E-3.612307 1+1E-8 0.023490 40000 7427 8000.000000
1+1E-3.913363 1+1E-8 0.017784 30000 5461 6000.000000
1+1E-4.214407 1+1E-8 0.005858 10000 1810 2000.000000
1+1E-4.515443 1+1E-8 0.029258 50000 9323 10000.000000
1+1E-4.816477 1+1E-8 0.068776 120000 21639 24000.000000
1+1E-5.117508 1+1E-8 0.017614 30000 5715 6000.000000
1+1E-5.418539 1+1E-8 0.011911 20000 3711 4000.000000
1+1E-5.719570 1+1E-8 0.013929 20000 3673 4000.000000
1+1E-6.020600 1+1E-8 0.017561 30000 5421 6000.000000
1+1E-6.321630 1+1E-8 0.017726 30000 5473 6000.000000
1+1E-6.622660 1+1E-8 0.011679 20000 3653 4000.000000
1+1E-6.923690 1+1E-8 0.023480 40000 7245 8000.000000
1+1E-7.224720 1+1E-8 0.023430 40000 7278 8000.000000
1+1E-7.525750 1+1E-8 0.011623 20000 3756 4000.000000
1+1E-7.826780 1+1E-8 0.011514 20000 3728 4000.000000
0.394239
