run: 72 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:06 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005356s
Fri Jun 18 15:17:06 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005478s
Fri Jun 18 15:17:06 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005774s
Fri Jun 18 15:17:06 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:17:06 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:17:06 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005903s
Fri Jun 18 15:17:06 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005803s
Fri Jun 18 15:17:06 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:17:06 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006119s
Fri Jun 18 15:17:06 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.012065s
Fri Jun 18 15:17:06 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011983s
Fri Jun 18 15:17:06 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017584s
Fri Jun 18 15:17:06 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017727s
Fri Jun 18 15:17:06 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 50000 | flat time: 0.029359s
Fri Jun 18 15:17:06 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 70000 | flat time: 0.040895s
Fri Jun 18 15:17:06 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017489s
Fri Jun 18 15:17:06 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.017956s
Fri Jun 18 15:17:06 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 30000 | flat time: 0.019077s
Fri Jun 18 15:17:06 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.018010s
Fri Jun 18 15:17:06 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 30000 | flat time: 0.018307s
Fri Jun 18 15:17:06 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.012312s
Fri Jun 18 15:17:06 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 60000 | flat time: 0.036066s
Fri Jun 18 15:17:06 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 20000 | flat time: 0.011936s
Fri Jun 18 15:17:06 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 50000 | flat time: 0.029645s
Fri Jun 18 15:17:06 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 40000 | flat time: 0.023485s
Fri Jun 18 15:17:07 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.017487s
Fri Jun 18 15:17:07 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 60000 | flat time: 0.036340s
