run: 100 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:18 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005435s
Fri Jun 18 15:17:18 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.006023s
Fri Jun 18 15:17:18 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006758s
Fri Jun 18 15:17:18 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006715s
Fri Jun 18 15:17:18 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.008456s
Fri Jun 18 15:17:18 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006156s
Fri Jun 18 15:17:18 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006128s
Fri Jun 18 15:17:18 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006105s
Fri Jun 18 15:17:18 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005850s
Fri Jun 18 15:17:18 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017650s
Fri Jun 18 15:17:18 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011895s
Fri Jun 18 15:17:18 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017838s
Fri Jun 18 15:17:18 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017856s
Fri Jun 18 15:17:18 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011714s
Fri Jun 18 15:17:18 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.017587s
Fri Jun 18 15:17:18 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 20000 | flat time: 0.011565s
Fri Jun 18 15:17:18 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.020251s
Fri Jun 18 15:17:18 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 30000 | flat time: 0.018192s
Fri Jun 18 15:17:18 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:17:19 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.011620s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 30000 | flat time: 0.017540s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 60000 | flat time: 0.035071s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 30000 | flat time: 0.017379s
Fri Jun 18 15:17:19 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 40000 | flat time: 0.022848s
Fri Jun 18 15:17:19 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 20000 | flat time: 0.011356s
Fri Jun 18 15:17:19 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.017755s
Fri Jun 18 15:17:19 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.011865s
