run: 75 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:07 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005381s
Fri Jun 18 15:17:07 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005487s
Fri Jun 18 15:17:07 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005716s
Fri Jun 18 15:17:07 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005839s
Fri Jun 18 15:17:07 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:17:07 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:17:07 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:17:07 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005854s
Fri Jun 18 15:17:07 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011953s
Fri Jun 18 15:17:07 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.012135s
Fri Jun 18 15:17:07 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.012204s
Fri Jun 18 15:17:07 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.011820s
Fri Jun 18 15:17:07 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.011647s
Fri Jun 18 15:17:07 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 30000 | flat time: 0.017859s
Fri Jun 18 15:17:07 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.017792s
Fri Jun 18 15:17:07 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017728s
Fri Jun 18 15:17:07 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.017554s
Fri Jun 18 15:17:07 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 40000 | flat time: 0.023368s
Fri Jun 18 15:17:08 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 40000 | flat time: 0.024176s
Fri Jun 18 15:17:08 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 30000 | flat time: 0.017857s
Fri Jun 18 15:17:08 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 30000 | flat time: 0.018391s
Fri Jun 18 15:17:08 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 20000 | flat time: 0.012331s
Fri Jun 18 15:17:08 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 50000 | flat time: 0.031072s
Fri Jun 18 15:17:08 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 20000 | flat time: 0.013047s
Fri Jun 18 15:17:08 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 40000 | flat time: 0.025780s
Fri Jun 18 15:17:08 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.018575s
Fri Jun 18 15:17:08 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.012501s
