run: 68 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:04 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005573s
Fri Jun 18 15:17:04 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:17:04 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005807s
Fri Jun 18 15:17:04 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005945s
Fri Jun 18 15:17:04 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006024s
Fri Jun 18 15:17:04 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005919s
Fri Jun 18 15:17:04 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:17:04 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:17:04 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:17:04 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011544s
Fri Jun 18 15:17:04 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017565s
Fri Jun 18 15:17:04 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017949s
Fri Jun 18 15:17:04 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017569s
Fri Jun 18 15:17:04 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 40000 | flat time: 0.023464s
Fri Jun 18 15:17:05 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.017843s
Fri Jun 18 15:17:05 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 50000 | flat time: 0.029502s
Fri Jun 18 15:17:05 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 50000 | flat time: 0.028912s
Fri Jun 18 15:17:05 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 40000 | flat time: 0.023100s
Fri Jun 18 15:17:05 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 20000 | flat time: 0.011627s
Fri Jun 18 15:17:05 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 40000 | flat time: 0.022996s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 80000 | flat time: 0.047489s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 50000 | flat time: 0.029513s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 30000 | flat time: 0.017945s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 30000 | flat time: 0.018068s
Fri Jun 18 15:17:05 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 30000 | flat time: 0.017808s
Fri Jun 18 15:17:05 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 90000 | flat time: 0.052802s
Fri Jun 18 15:17:05 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 80000 | flat time: 0.048791s
