f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005462 10000 1975 2000.000000
1+1E-0.187942 1+1E-8 0.005618 10000 1975 2000.000000
1+1E-0.546643 1+1E-8 0.006211 10000 1983 2000.000000
1+1E-0.875664 1+1E-8 0.006012 10000 1958 2000.000000
1+1E-1.190478 1+1E-8 0.006066 10000 1969 2000.000000
1+1E-1.498346 1+1E-8 0.005918 10000 1942 2000.000000
1+1E-1.802783 1+1E-8 0.005858 10000 1960 2000.000000
1+1E-2.105512 1+1E-8 0.005809 10000 1841 2000.000000
1+1E-2.407391 1+1E-8 0.005788 10000 1874 2000.000000
1+1E-2.708846 1+1E-8 0.011462 20000 3827 4000.000000
1+1E-3.010088 1+1E-8 0.011625 20000 3781 4000.000000
1+1E-3.311224 1+1E-8 0.005894 10000 1832 2000.000000
1+1E-3.612307 1+1E-8 0.018104 30000 5576 6000.000000
1+1E-3.913363 1+1E-8 0.024320 40000 7380 8000.000000
1+1E-4.214407 1+1E-8 0.012182 20000 3625 4000.000000
1+1E-4.515443 1+1E-8 0.018246 30000 5630 6000.000000
1+1E-4.816477 1+1E-8 0.018550 30000 5439 6000.000000
1+1E-5.117508 1+1E-8 0.021566 30000 5595 6000.000000
1+1E-5.418539 1+1E-8 0.031085 50000 9016 10000.000000
1+1E-5.719570 1+1E-8 0.029903 50000 9146 10000.000000
1+1E-6.020600 1+1E-8 0.055283 90000 16275 18000.000000
1+1E-6.321630 1+1E-8 0.024351 40000 7303 8000.000000
1+1E-6.622660 1+1E-8 0.035642 60000 11133 12000.000000
1+1E-6.923690 1+1E-8 0.018385 30000 5472 6000.000000
1+1E-7.224720 1+1E-8 0.029953 50000 9047 10000.000000
1+1E-7.525750 1+1E-8 0.036514 60000 11012 12000.000000
1+1E-7.826780 1+1E-8 0.042460 70000 12871 14000.000000
0.498877
