run: 5 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:36 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005651s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.006105s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006120s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006339s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006466s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006270s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.007542s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006501s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006054s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006277s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.012028s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.012353s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.018621s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.017819s
Fri Jun 18 15:16:36 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.018144s
Fri Jun 18 15:16:36 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 50000 | flat time: 0.034959s
Fri Jun 18 15:16:36 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.019241s
Fri Jun 18 15:16:36 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 40000 | flat time: 0.024815s
Fri Jun 18 15:16:36 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.018867s
Fri Jun 18 15:16:36 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.013572s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.013549s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.023027s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 70000 | flat time: 0.064466s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.007476s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.038272s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.006074s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 40000 | flat time: 0.024616s
