run: 21 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:44 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005458s
Fri Jun 18 15:16:44 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:16:44 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005827s
Fri Jun 18 15:16:44 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006028s
Fri Jun 18 15:16:44 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006034s
Fri Jun 18 15:16:44 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005971s
Fri Jun 18 15:16:44 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006375s
Fri Jun 18 15:16:44 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006035s
Fri Jun 18 15:16:44 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:16:44 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011925s
Fri Jun 18 15:16:44 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011912s
Fri Jun 18 15:16:44 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017914s
Fri Jun 18 15:16:44 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017444s
Fri Jun 18 15:16:44 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 30000 | flat time: 0.017369s
Fri Jun 18 15:16:44 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 40000 | flat time: 0.023473s
Fri Jun 18 15:16:44 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 60000 | flat time: 0.035307s
Fri Jun 18 15:16:44 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 90000 | flat time: 0.053471s
Fri Jun 18 15:16:44 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.011739s
Fri Jun 18 15:16:44 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.017657s
Fri Jun 18 15:16:44 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 40000 | flat time: 0.023540s
Fri Jun 18 15:16:44 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 70000 | flat time: 0.040799s
Fri Jun 18 15:16:44 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.018096s
Fri Jun 18 15:16:44 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 20000 | flat time: 0.011726s
Fri Jun 18 15:16:44 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 70000 | flat time: 0.041238s
Fri Jun 18 15:16:44 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 30000 | flat time: 0.017886s
Fri Jun 18 15:16:44 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.017888s
Fri Jun 18 15:16:44 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.013041s
