run: 28 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:47 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005474s
Fri Jun 18 15:16:47 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005555s
Fri Jun 18 15:16:47 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005745s
Fri Jun 18 15:16:47 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:16:47 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006017s
Fri Jun 18 15:16:47 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006102s
Fri Jun 18 15:16:47 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006262s
Fri Jun 18 15:16:47 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:16:47 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:16:47 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:16:47 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005859s
Fri Jun 18 15:16:47 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.011848s
Fri Jun 18 15:16:47 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:16:47 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 30000 | flat time: 0.017762s
Fri Jun 18 15:16:47 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.017756s
Fri Jun 18 15:16:47 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017974s
Fri Jun 18 15:16:47 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 60000 | flat time: 0.035578s
Fri Jun 18 15:16:47 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 40000 | flat time: 0.023374s
Fri Jun 18 15:16:47 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 120000 | flat time: 0.070726s
Fri Jun 18 15:16:47 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 50000 | flat time: 0.029471s
Fri Jun 18 15:16:47 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 30000 | flat time: 0.017582s
Fri Jun 18 15:16:48 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.017351s
Fri Jun 18 15:16:48 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 30000 | flat time: 0.017328s
Fri Jun 18 15:16:48 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 220000 | flat time: 0.128420s
Fri Jun 18 15:16:48 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:16:48 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 40000 | flat time: 0.023574s
Fri Jun 18 15:16:48 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.011608s
