f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005350 10000 1968 2000.000000
1+1E-0.187942 1+1E-8 0.005616 10000 1982 2000.000000
1+1E-0.546643 1+1E-8 0.005855 10000 1980 2000.000000
1+1E-0.875664 1+1E-8 0.006064 10000 1972 2000.000000
1+1E-1.190478 1+1E-8 0.006005 10000 1958 2000.000000
1+1E-1.498346 1+1E-8 0.006026 10000 1921 2000.000000
1+1E-1.802783 1+1E-8 0.005973 10000 1949 2000.000000
1+1E-2.105512 1+1E-8 0.005939 10000 1927 2000.000000
1+1E-2.407391 1+1E-8 0.005906 10000 1863 2000.000000
1+1E-2.708846 1+1E-8 0.011860 20000 3827 4000.000000
1+1E-3.010088 1+1E-8 0.023091 40000 7428 8000.000000
1+1E-3.311224 1+1E-8 0.011488 20000 3661 4000.000000
1+1E-3.612307 1+1E-8 0.017276 30000 5524 6000.000000
1+1E-3.913363 1+1E-8 0.011529 20000 3641 4000.000000
1+1E-4.214407 1+1E-8 0.011494 20000 3723 4000.000000
1+1E-4.515443 1+1E-8 0.017181 30000 5483 6000.000000
1+1E-4.816477 1+1E-8 0.017582 30000 5488 6000.000000
1+1E-5.117508 1+1E-8 0.035060 60000 11200 12000.000000
1+1E-5.418539 1+1E-8 0.023389 40000 7239 8000.000000
1+1E-5.719570 1+1E-8 0.017591 30000 5468 6000.000000
1+1E-6.020600 1+1E-8 0.005872 10000 1839 2000.000000
1+1E-6.321630 1+1E-8 0.040960 70000 12608 14000.000000
1+1E-6.622660 1+1E-8 0.017209 30000 5427 6000.000000
1+1E-6.923690 1+1E-8 0.028529 50000 9077 10000.000000
1+1E-7.224720 1+1E-8 0.028845 50000 9360 10000.000000
1+1E-7.525750 1+1E-8 0.011679 20000 3628 4000.000000
1+1E-7.826780 1+1E-8 0.053862 90000 16456 18000.000000
0.437491
