run: 8 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:37 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005675s
Fri Jun 18 15:16:37 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005680s
Fri Jun 18 15:16:37 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:16:37 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006196s
Fri Jun 18 15:16:37 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006125s
Fri Jun 18 15:16:37 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005980s
Fri Jun 18 15:16:37 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005994s
Fri Jun 18 15:16:37 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005982s
Fri Jun 18 15:16:37 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:16:37 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005994s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011785s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.030144s
Fri Jun 18 15:16:37 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.012221s
Fri Jun 18 15:16:38 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011952s
Fri Jun 18 15:16:38 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.017961s
Fri Jun 18 15:16:38 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 20000 | flat time: 0.011815s
Fri Jun 18 15:16:38 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 60000 | flat time: 0.036036s
Fri Jun 18 15:16:38 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 50000 | flat time: 0.031530s
Fri Jun 18 15:16:38 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 20000 | flat time: 0.012659s
Fri Jun 18 15:16:38 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.011738s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 90000 | flat time: 0.053079s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.017729s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 100000 | flat time: 0.060766s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 60000 | flat time: 0.035552s
Fri Jun 18 15:16:38 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.036054s
Fri Jun 18 15:16:38 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.019527s
Fri Jun 18 15:16:38 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.011997s
