run: 89 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:13 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005360s
Fri Jun 18 15:17:13 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005498s
Fri Jun 18 15:17:13 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:17:13 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005927s
Fri Jun 18 15:17:13 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005864s
Fri Jun 18 15:17:13 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:17:13 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005842s
Fri Jun 18 15:17:13 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:17:13 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011618s
Fri Jun 18 15:17:13 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017278s
Fri Jun 18 15:17:13 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011689s
Fri Jun 18 15:17:13 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.018088s
Fri Jun 18 15:17:13 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.018028s
Fri Jun 18 15:17:13 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011889s
Fri Jun 18 15:17:13 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 40000 | flat time: 0.024050s
Fri Jun 18 15:17:14 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017968s
Fri Jun 18 15:17:14 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 20000 | flat time: 0.011848s
Fri Jun 18 15:17:14 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.011991s
Fri Jun 18 15:17:14 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 60000 | flat time: 0.034871s
Fri Jun 18 15:17:14 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 120000 | flat time: 0.069712s
Fri Jun 18 15:17:14 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.035720s
Fri Jun 18 15:17:14 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 20000 | flat time: 0.011838s
Fri Jun 18 15:17:14 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 40000 | flat time: 0.023753s
Fri Jun 18 15:17:14 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 70000 | flat time: 0.042827s
Fri Jun 18 15:17:14 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 70000 | flat time: 0.041725s
Fri Jun 18 15:17:14 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 90000 | flat time: 0.052173s
Fri Jun 18 15:17:14 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 40000 | flat time: 0.023851s
