run: 60 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:01 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005331s
Fri Jun 18 15:17:01 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005480s
Fri Jun 18 15:17:01 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:17:01 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:17:01 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:17:01 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:17:01 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006039s
Fri Jun 18 15:17:01 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:17:01 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.012023s
Fri Jun 18 15:17:01 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.012041s
Fri Jun 18 15:17:01 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005859s
Fri Jun 18 15:17:01 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:17:01 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 40000 | flat time: 0.023381s
Fri Jun 18 15:17:01 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 30000 | flat time: 0.017651s
Fri Jun 18 15:17:01 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 40000 | flat time: 0.023610s
Fri Jun 18 15:17:01 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 50000 | flat time: 0.028837s
Fri Jun 18 15:17:01 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 20000 | flat time: 0.011577s
Fri Jun 18 15:17:01 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.011826s
Fri Jun 18 15:17:01 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 40000 | flat time: 0.024577s
Fri Jun 18 15:17:01 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 50000 | flat time: 0.029660s
Fri Jun 18 15:17:01 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 40000 | flat time: 0.023708s
Fri Jun 18 15:17:01 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.017714s
Fri Jun 18 15:17:01 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 30000 | flat time: 0.017686s
Fri Jun 18 15:17:01 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 30000 | flat time: 0.017350s
Fri Jun 18 15:17:01 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 80000 | flat time: 0.046409s
Fri Jun 18 15:17:01 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 20000 | flat time: 0.011974s
Fri Jun 18 15:17:02 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 50000 | flat time: 0.029393s
