run: 4 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:36 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005824s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:16:36 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006113s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006815s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006350s
Fri Jun 18 15:16:36 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006095s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006148s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006328s
Fri Jun 18 15:16:36 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006082s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.012756s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.012475s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.018375s
Fri Jun 18 15:16:36 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011886s
Fri Jun 18 15:16:36 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.018181s
Fri Jun 18 15:16:36 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 50000 | flat time: 0.031662s
Fri Jun 18 15:16:36 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.018867s
Fri Jun 18 15:16:36 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 40000 | flat time: 0.024570s
Fri Jun 18 15:16:36 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.018743s
Fri Jun 18 15:16:36 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.012313s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.012838s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.017862s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 70000 | flat time: 0.044061s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006230s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.036298s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.006015s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 40000 | flat time: 0.024685s
