run: 79 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:09 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005391s
Fri Jun 18 15:17:09 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005530s
Fri Jun 18 15:17:09 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005722s
Fri Jun 18 15:17:09 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005814s
Fri Jun 18 15:17:09 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005869s
Fri Jun 18 15:17:09 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005864s
Fri Jun 18 15:17:09 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:17:09 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:17:09 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005837s
Fri Jun 18 15:17:09 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011576s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011642s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017662s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.012608s
Fri Jun 18 15:17:09 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 50000 | flat time: 0.029927s
Fri Jun 18 15:17:09 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 50000 | flat time: 0.029515s
Fri Jun 18 15:17:09 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 40000 | flat time: 0.023670s
Fri Jun 18 15:17:09 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 20000 | flat time: 0.011851s
Fri Jun 18 15:17:09 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.011565s
Fri Jun 18 15:17:09 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 40000 | flat time: 0.023113s
Fri Jun 18 15:17:09 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 30000 | flat time: 0.018250s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.014648s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.018196s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 20000 | flat time: 0.012128s
Fri Jun 18 15:17:09 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 30000 | flat time: 0.017998s
Fri Jun 18 15:17:09 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 30000 | flat time: 0.018428s
Fri Jun 18 15:17:09 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.006059s
Fri Jun 18 15:17:09 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 30000 | flat time: 0.018252s
