run: 69 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:05 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005512s
Fri Jun 18 15:17:05 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005636s
Fri Jun 18 15:17:05 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:17:05 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.007545s
Fri Jun 18 15:17:05 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006051s
Fri Jun 18 15:17:05 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006079s
Fri Jun 18 15:17:05 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006040s
Fri Jun 18 15:17:05 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005997s
Fri Jun 18 15:17:05 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006096s
Fri Jun 18 15:17:05 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011980s
Fri Jun 18 15:17:05 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.018680s
Fri Jun 18 15:17:05 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.011797s
Fri Jun 18 15:17:05 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017683s
Fri Jun 18 15:17:05 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 40000 | flat time: 0.023867s
Fri Jun 18 15:17:05 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 40000 | flat time: 0.023393s
Fri Jun 18 15:17:05 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 90000 | flat time: 0.053812s
Fri Jun 18 15:17:05 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:17:05 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 50000 | flat time: 0.028762s
Fri Jun 18 15:17:05 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 20000 | flat time: 0.011683s
Fri Jun 18 15:17:05 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 60000 | flat time: 0.036032s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 40000 | flat time: 0.023349s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 20000 | flat time: 0.012033s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 30000 | flat time: 0.017870s
Fri Jun 18 15:17:05 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006200s
Fri Jun 18 15:17:05 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 30000 | flat time: 0.018293s
Fri Jun 18 15:17:05 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 20000 | flat time: 0.013552s
Fri Jun 18 15:17:05 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 30000 | flat time: 0.018044s
