run: 15 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:41 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005510s
Fri Jun 18 15:16:41 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005536s
Fri Jun 18 15:16:41 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:16:41 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006144s
Fri Jun 18 15:16:41 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006164s
Fri Jun 18 15:16:41 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006135s
Fri Jun 18 15:16:41 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006002s
Fri Jun 18 15:16:41 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006025s
Fri Jun 18 15:16:41 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006080s
Fri Jun 18 15:16:41 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006024s
Fri Jun 18 15:16:41 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.012320s
Fri Jun 18 15:16:41 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.011580s
Fri Jun 18 15:16:41 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017335s
Fri Jun 18 15:16:41 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 30000 | flat time: 0.018053s
Fri Jun 18 15:16:41 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 20000 | flat time: 0.012144s
Fri Jun 18 15:16:41 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 20000 | flat time: 0.011816s
Fri Jun 18 15:16:41 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.017953s
Fri Jun 18 15:16:42 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 80000 | flat time: 0.048362s
Fri Jun 18 15:16:42 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.018403s
Fri Jun 18 15:16:42 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 70000 | flat time: 0.040832s
Fri Jun 18 15:16:42 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:16:42 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 20000 | flat time: 0.011566s
Fri Jun 18 15:16:42 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 40000 | flat time: 0.023013s
Fri Jun 18 15:16:42 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 30000 | flat time: 0.017463s
Fri Jun 18 15:16:42 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 20000 | flat time: 0.012046s
Fri Jun 18 15:16:42 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 70000 | flat time: 0.041065s
Fri Jun 18 15:16:42 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.011839s
