run: 85 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:12 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005582s
Fri Jun 18 15:17:12 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005579s
Fri Jun 18 15:17:12 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006033s
Fri Jun 18 15:17:12 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006054s
Fri Jun 18 15:17:12 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006016s
Fri Jun 18 15:17:12 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006018s
Fri Jun 18 15:17:12 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005949s
Fri Jun 18 15:17:12 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005982s
Fri Jun 18 15:17:12 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005928s
Fri Jun 18 15:17:12 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:17:12 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011588s
Fri Jun 18 15:17:12 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.011441s
Fri Jun 18 15:17:12 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017112s
Fri Jun 18 15:17:12 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011407s
Fri Jun 18 15:17:12 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.017090s
Fri Jun 18 15:17:12 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017183s
Fri Jun 18 15:17:12 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 20000 | flat time: 0.011531s
Fri Jun 18 15:17:12 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 50000 | flat time: 0.029725s
Fri Jun 18 15:17:12 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 50000 | flat time: 0.029383s
Fri Jun 18 15:17:12 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 60000 | flat time: 0.035440s
Fri Jun 18 15:17:12 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.036367s
Fri Jun 18 15:17:12 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 70000 | flat time: 0.040856s
Fri Jun 18 15:17:12 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 30000 | flat time: 0.017755s
Fri Jun 18 15:17:12 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 20000 | flat time: 0.011445s
Fri Jun 18 15:17:12 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 20000 | flat time: 0.011805s
Fri Jun 18 15:17:12 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.017514s
Fri Jun 18 15:17:12 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005870s
