f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005526 10000 1970 2000.000000
1+1E-0.187942 1+1E-8 0.005602 10000 1982 2000.000000
1+1E-0.546643 1+1E-8 0.005840 10000 1970 2000.000000
1+1E-0.875664 1+1E-8 0.005953 10000 1983 2000.000000
1+1E-1.190478 1+1E-8 0.005869 10000 1947 2000.000000
1+1E-1.498346 1+1E-8 0.005836 10000 1953 2000.000000
1+1E-1.802783 1+1E-8 0.005817 10000 1924 2000.000000
1+1E-2.105512 1+1E-8 0.005767 10000 1947 2000.000000
1+1E-2.407391 1+1E-8 0.005789 10000 1853 2000.000000
1+1E-2.708846 1+1E-8 0.005746 10000 1834 2000.000000
1+1E-3.010088 1+1E-8 0.011455 20000 3710 4000.000000
1+1E-3.311224 1+1E-8 0.017185 30000 5549 6000.000000
1+1E-3.612307 1+1E-8 0.011442 20000 3720 4000.000000
1+1E-3.913363 1+1E-8 0.017186 30000 5565 6000.000000
1+1E-4.214407 1+1E-8 0.041120 70000 12936 14000.000000
1+1E-4.515443 1+1E-8 0.011600 20000 3644 4000.000000
1+1E-4.816477 1+1E-8 0.029220 50000 9505 10000.000000
1+1E-5.117508 1+1E-8 0.041096 70000 12710 14000.000000
1+1E-5.418539 1+1E-8 0.011430 20000 3656 4000.000000
1+1E-5.719570 1+1E-8 0.017134 30000 5476 6000.000000
1+1E-6.020600 1+1E-8 0.011472 20000 3715 4000.000000
1+1E-6.321630 1+1E-8 0.011409 20000 3600 4000.000000
1+1E-6.622660 1+1E-8 0.028780 50000 9019 10000.000000
1+1E-6.923690 1+1E-8 0.011848 20000 3607 4000.000000
1+1E-7.224720 1+1E-8 0.018149 30000 5490 6000.000000
1+1E-7.525750 1+1E-8 0.023663 40000 7557 8000.000000
1+1E-7.826780 1+1E-8 0.023741 40000 7439 8000.000000
0.395975
