run: 3 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:35 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005712s
Fri Jun 18 15:16:35 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:16:35 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.009410s
Fri Jun 18 15:16:35 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006856s
Fri Jun 18 15:16:35 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006459s
Fri Jun 18 15:16:35 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006414s
Fri Jun 18 15:16:35 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006447s
Fri Jun 18 15:16:35 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006296s
Fri Jun 18 15:16:35 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006039s
Fri Jun 18 15:16:35 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006299s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011985s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.019195s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 40000 | flat time: 0.026518s
Fri Jun 18 15:16:35 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.012118s
Fri Jun 18 15:16:35 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 30000 | flat time: 0.018184s
Fri Jun 18 15:16:35 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.018127s
Fri Jun 18 15:16:35 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 40000 | flat time: 0.024757s
Fri Jun 18 15:16:35 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.012378s
Fri Jun 18 15:16:35 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 30000 | flat time: 0.018508s
Fri Jun 18 15:16:35 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.012497s
Fri Jun 18 15:16:35 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 40000 | flat time: 0.030822s
Fri Jun 18 15:16:35 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 40000 | flat time: 0.033238s
Fri Jun 18 15:16:35 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.006565s
Fri Jun 18 15:16:36 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 40000 | flat time: 0.031074s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 20000 | flat time: 0.011931s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.017780s
Fri Jun 18 15:16:36 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 30000 | flat time: 0.018336s
