run: 40 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:52 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005384s
Fri Jun 18 15:16:52 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005540s
Fri Jun 18 15:16:52 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005752s
Fri Jun 18 15:16:52 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005946s
Fri Jun 18 15:16:52 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:16:52 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:16:52 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:16:52 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:16:52 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011826s
Fri Jun 18 15:16:52 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005873s
Fri Jun 18 15:16:52 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005842s
Fri Jun 18 15:16:52 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.029591s
Fri Jun 18 15:16:52 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.011583s
Fri Jun 18 15:16:53 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 80000 | flat time: 0.046318s
Fri Jun 18 15:16:53 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 20000 | flat time: 0.012052s
Fri Jun 18 15:16:53 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017380s
Fri Jun 18 15:16:53 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 20000 | flat time: 0.011876s
Fri Jun 18 15:16:53 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 20000 | flat time: 0.011727s
Fri Jun 18 15:16:53 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 140000 | flat time: 0.082744s
Fri Jun 18 15:16:53 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 30000 | flat time: 0.017126s
Fri Jun 18 15:16:53 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.011556s
Fri Jun 18 15:16:53 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 30000 | flat time: 0.017546s
Fri Jun 18 15:16:53 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 40000 | flat time: 0.023570s
Fri Jun 18 15:16:53 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 30000 | flat time: 0.017928s
Fri Jun 18 15:16:53 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 30000 | flat time: 0.017830s
Fri Jun 18 15:16:53 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 30000 | flat time: 0.017763s
Fri Jun 18 15:16:53 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.011870s
