f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005651 10000 1944 2000.000000
1+1E-0.187942 1+1E-8 0.006105 10000 1980 2000.000000
1+1E-0.546643 1+1E-8 0.006120 10000 1987 2000.000000
1+1E-0.875664 1+1E-8 0.006339 10000 1981 2000.000000
1+1E-1.190478 1+1E-8 0.006466 10000 1971 2000.000000
1+1E-1.498346 1+1E-8 0.006270 10000 1915 2000.000000
1+1E-1.802783 1+1E-8 0.007542 10000 1945 2000.000000
1+1E-2.105512 1+1E-8 0.006501 10000 1859 2000.000000
1+1E-2.407391 1+1E-8 0.006054 10000 1896 2000.000000
1+1E-2.708846 1+1E-8 0.006277 10000 1824 2000.000000
1+1E-3.010088 1+1E-8 0.012028 20000 3709 4000.000000
1+1E-3.311224 1+1E-8 0.012353 20000 3609 4000.000000
1+1E-3.612307 1+1E-8 0.018621 30000 5658 6000.000000
1+1E-3.913363 1+1E-8 0.017819 20000 3673 4000.000000
1+1E-4.214407 1+1E-8 0.018144 30000 5463 6000.000000
1+1E-4.515443 1+1E-8 0.034959 50000 9075 10000.000000
1+1E-4.816477 1+1E-8 0.019241 30000 5502 6000.000000
1+1E-5.117508 1+1E-8 0.024815 40000 7391 8000.000000
1+1E-5.418539 1+1E-8 0.018867 30000 5672 6000.000000
1+1E-5.719570 1+1E-8 0.013572 20000 3629 4000.000000
1+1E-6.020600 1+1E-8 0.013549 20000 3704 4000.000000
1+1E-6.321630 1+1E-8 0.023027 30000 5497 6000.000000
1+1E-6.622660 1+1E-8 0.064466 70000 12679 14000.000000
1+1E-6.923690 1+1E-8 0.007476 10000 1806 2000.000000
1+1E-7.224720 1+1E-8 0.038272 60000 10927 12000.000000
1+1E-7.525750 1+1E-8 0.006074 10000 1819 2000.000000
1+1E-7.826780 1+1E-8 0.024616 40000 7281 8000.000000
0.431924
