run: 9 | L: 4 | f_final: 1+1E-8 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:38 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:16:38 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005786s
Fri Jun 18 15:16:38 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:16:38 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:16:38 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005980s
Fri Jun 18 15:16:38 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005937s
Fri Jun 18 15:16:38 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006012s
Fri Jun 18 15:16:38 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005953s
Fri Jun 18 15:16:38 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:16:38 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011915s
Fri Jun 18 15:16:38 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.013862s
Fri Jun 18 15:16:38 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.029922s
Fri Jun 18 15:16:38 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017759s
Fri Jun 18 15:16:38 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011523s
Fri Jun 18 15:16:38 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 20000 | flat time: 0.011837s
Fri Jun 18 15:16:38 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 40000 | flat time: 0.023695s
Fri Jun 18 15:16:38 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 30000 | flat time: 0.017535s
Fri Jun 18 15:16:38 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 80000 | flat time: 0.048620s
Fri Jun 18 15:16:38 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 60000 | flat time: 0.043676s
Fri Jun 18 15:16:38 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 30000 | flat time: 0.017969s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 170000 | flat time: 0.103968s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.006030s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 60000 | flat time: 0.035622s
Fri Jun 18 15:16:38 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 180000 | flat time: 0.111846s
Fri Jun 18 15:16:38 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 40000 | flat time: 0.024122s
Fri Jun 18 15:16:39 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 90000 | flat time: 0.062781s
Fri Jun 18 15:16:39 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 1210000 | flat time: 0.720045s
