f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005533 10000 1982 2000.000000
1+1E-0.187942 1+1E-8 0.005608 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.005840 10000 1976 2000.000000
1+1E-0.875664 1+1E-8 0.005921 10000 1974 2000.000000
1+1E-1.190478 1+1E-8 0.005939 10000 1960 2000.000000
1+1E-1.498346 1+1E-8 0.005997 10000 1967 2000.000000
1+1E-1.802783 1+1E-8 0.005889 10000 1929 2000.000000
1+1E-2.105512 1+1E-8 0.006004 10000 1912 2000.000000
1+1E-2.407391 1+1E-8 0.005906 10000 1910 2000.000000
1+1E-2.708846 1+1E-8 0.005938 10000 1862 2000.000000
1+1E-3.010088 1+1E-8 0.011891 20000 3707 4000.000000
1+1E-3.311224 1+1E-8 0.005924 10000 1822 2000.000000
1+1E-3.612307 1+1E-8 0.017813 30000 5678 6000.000000
1+1E-3.913363 1+1E-8 0.011647 20000 3632 4000.000000
1+1E-4.214407 1+1E-8 0.024847 40000 7213 8000.000000
1+1E-4.515443 1+1E-8 0.012212 20000 3676 4000.000000
1+1E-4.816477 1+1E-8 0.029620 50000 9014 10000.000000
1+1E-5.117508 1+1E-8 0.041314 70000 12804 14000.000000
1+1E-5.418539 1+1E-8 0.017497 30000 5405 6000.000000
1+1E-5.719570 1+1E-8 0.034783 60000 10875 12000.000000
1+1E-6.020600 1+1E-8 0.011651 20000 3734 4000.000000
1+1E-6.321630 1+1E-8 0.023528 40000 7307 8000.000000
1+1E-6.622660 1+1E-8 0.018066 30000 5607 6000.000000
1+1E-6.923690 1+1E-8 0.029652 50000 9036 10000.000000
1+1E-7.224720 1+1E-8 0.005898 10000 1809 2000.000000
1+1E-7.525750 1+1E-8 0.018107 30000 5530 6000.000000
1+1E-7.826780 1+1E-8 0.064293 110000 19848 22000.000000
0.437669
