run: 90 | L: 4 | f_final: 1+1E-7 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:30 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005536s
Fri Jun 18 15:16:30 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005668s
Fri Jun 18 15:16:30 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005919s
Fri Jun 18 15:16:30 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.006275s
Fri Jun 18 15:16:30 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.006203s
Fri Jun 18 15:16:30 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.006034s
Fri Jun 18 15:16:30 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005937s
Fri Jun 18 15:16:30 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005898s
Fri Jun 18 15:16:30 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:16:31 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011766s
Fri Jun 18 15:16:31 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 30000 | flat time: 0.017706s
Fri Jun 18 15:16:31 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:16:31 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 20000 | flat time: 0.011857s
Fri Jun 18 15:16:31 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 40000 | flat time: 0.023667s
Fri Jun 18 15:16:31 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 50000 | flat time: 0.028780s
Fri Jun 18 15:16:31 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 40000 | flat time: 0.023036s
Fri Jun 18 15:16:31 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 50000 | flat time: 0.028796s
Fri Jun 18 15:16:31 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 40000 | flat time: 0.023816s
Fri Jun 18 15:16:31 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 40000 | flat time: 0.023613s
Fri Jun 18 15:16:31 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 20000 | flat time: 0.011698s
Fri Jun 18 15:16:31 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 40000 | flat time: 0.023453s
Fri Jun 18 15:16:31 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 20000 | flat time: 0.011787s
Fri Jun 18 15:16:31 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 30000 | flat time: 0.017723s
Fri Jun 18 15:16:31 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 20000 | flat time: 0.011725s
