run: 97 | L: 4 | f_final: 1+1E-7 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:33 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005311s
Fri Jun 18 15:16:33 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005489s
Fri Jun 18 15:16:33 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005787s
Fri Jun 18 15:16:33 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:16:33 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005815s
Fri Jun 18 15:16:33 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:16:33 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:16:33 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005780s
Fri Jun 18 15:16:33 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 20000 | flat time: 0.011546s
Fri Jun 18 15:16:33 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011508s
Fri Jun 18 15:16:33 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 20000 | flat time: 0.011576s
Fri Jun 18 15:16:33 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 20000 | flat time: 0.011834s
Fri Jun 18 15:16:33 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 30000 | flat time: 0.017675s
Fri Jun 18 15:16:33 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 40000 | flat time: 0.023280s
Fri Jun 18 15:16:33 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 30000 | flat time: 0.017525s
Fri Jun 18 15:16:33 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 20000 | flat time: 0.011747s
Fri Jun 18 15:16:33 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 30000 | flat time: 0.017713s
Fri Jun 18 15:16:33 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 30000 | flat time: 0.017353s
Fri Jun 18 15:16:33 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 70000 | flat time: 0.042461s
Fri Jun 18 15:16:33 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 70000 | flat time: 0.042811s
Fri Jun 18 15:16:33 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 10000 | flat time: 0.006167s
Fri Jun 18 15:16:33 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 30000 | flat time: 0.018020s
Fri Jun 18 15:16:33 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 40000 | flat time: 0.023719s
Fri Jun 18 15:16:33 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 30000 | flat time: 0.017363s
