f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005534 10000 1965 2000.000000
1+1E-0.187942 1+1E-7 0.005631 10000 1969 2000.000000
1+1E-0.546643 1+1E-7 0.005940 10000 1985 2000.000000
1+1E-0.875664 1+1E-7 0.006152 10000 1980 2000.000000
1+1E-1.190478 1+1E-7 0.005972 10000 1969 2000.000000
1+1E-1.498346 1+1E-7 0.006146 10000 1943 2000.000000
1+1E-1.802783 1+1E-7 0.006049 10000 1893 2000.000000
1+1E-2.105512 1+1E-7 0.005923 10000 1915 2000.000000
1+1E-2.407391 1+1E-7 0.012055 20000 3825 4000.000000
1+1E-2.708846 1+1E-7 0.012138 20000 3850 4000.000000
1+1E-3.010088 1+1E-7 0.011869 20000 3808 4000.000000
1+1E-3.311224 1+1E-7 0.011592 20000 3702 4000.000000
1+1E-3.612307 1+1E-7 0.030298 50000 9133 10000.000000
1+1E-3.913363 1+1E-7 0.017966 30000 5513 6000.000000
1+1E-4.214407 1+1E-7 0.035890 60000 10936 12000.000000
1+1E-4.515443 1+1E-7 0.011970 20000 3718 4000.000000
1+1E-4.816477 1+1E-7 0.018016 30000 5438 6000.000000
1+1E-5.117508 1+1E-7 0.012290 20000 3666 4000.000000
1+1E-5.418539 1+1E-7 0.017553 30000 5420 6000.000000
1+1E-5.719570 1+1E-7 0.017680 30000 5408 6000.000000
1+1E-6.020600 1+1E-7 0.012171 20000 3636 4000.000000
1+1E-6.321630 1+1E-7 0.017757 30000 5535 6000.000000
1+1E-6.622660 1+1E-7 0.017783 30000 5461 6000.000000
1+1E-6.923690 1+1E-7 0.029845 50000 9170 10000.000000
0.334702
