run: 9 | L: 4 | f_final: 1+1E-7 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:02 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005582s
Fri Jun 18 15:16:02 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005642s
Fri Jun 18 15:16:02 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:16:02 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005984s
Fri Jun 18 15:16:02 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005974s
Fri Jun 18 15:16:02 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.006035s
Fri Jun 18 15:16:02 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005869s
Fri Jun 18 15:16:02 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005837s
Fri Jun 18 15:16:02 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:16:02 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 10000 | flat time: 0.005795s
Fri Jun 18 15:16:02 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:16:02 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 40000 | flat time: 0.023237s
Fri Jun 18 15:16:02 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 40000 | flat time: 0.023016s
Fri Jun 18 15:16:02 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 20000 | flat time: 0.011467s
Fri Jun 18 15:16:02 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 20000 | flat time: 0.011639s
Fri Jun 18 15:16:02 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 30000 | flat time: 0.018082s
Fri Jun 18 15:16:02 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 40000 | flat time: 0.023533s
Fri Jun 18 15:16:02 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 30000 | flat time: 0.017625s
Fri Jun 18 15:16:02 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 70000 | flat time: 0.041510s
Fri Jun 18 15:16:02 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 30000 | flat time: 0.017248s
Fri Jun 18 15:16:02 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 80000 | flat time: 0.045929s
Fri Jun 18 15:16:02 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 70000 | flat time: 0.040606s
Fri Jun 18 15:16:02 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 20000 | flat time: 0.012084s
Fri Jun 18 15:16:02 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 30000 | flat time: 0.017621s
