run: 17 | L: 4 | f_final: 1+1E-7 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:05 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005352s
Fri Jun 18 15:16:05 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005490s
Fri Jun 18 15:16:05 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:16:05 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:16:05 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005850s
Fri Jun 18 15:16:05 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.006021s
Fri Jun 18 15:16:05 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:16:05 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:16:05 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:16:05 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011669s
Fri Jun 18 15:16:05 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 20000 | flat time: 0.012123s
Fri Jun 18 15:16:05 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 20000 | flat time: 0.011617s
Fri Jun 18 15:16:05 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 30000 | flat time: 0.017392s
Fri Jun 18 15:16:05 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 40000 | flat time: 0.023444s
Fri Jun 18 15:16:05 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:16:05 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 20000 | flat time: 0.011671s
Fri Jun 18 15:16:05 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 40000 | flat time: 0.023316s
Fri Jun 18 15:16:05 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 60000 | flat time: 0.034203s
Fri Jun 18 15:16:05 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 30000 | flat time: 0.017136s
Fri Jun 18 15:16:05 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 50000 | flat time: 0.028629s
Fri Jun 18 15:16:05 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 10000 | flat time: 0.005750s
Fri Jun 18 15:16:05 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 30000 | flat time: 0.017726s
Fri Jun 18 15:16:05 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 70000 | flat time: 0.041092s
Fri Jun 18 15:16:05 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 30000 | flat time: 0.017626s
