f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005639 10000 1946 2000.000000
1+1E-0.187942 1+1E-7 0.005809 10000 1981 2000.000000
1+1E-0.546643 1+1E-7 0.006282 10000 1956 2000.000000
1+1E-0.875664 1+1E-7 0.006334 10000 1966 2000.000000
1+1E-1.190478 1+1E-7 0.006327 10000 1971 2000.000000
1+1E-1.498346 1+1E-7 0.006154 10000 1957 2000.000000
1+1E-1.802783 1+1E-7 0.006085 10000 1949 2000.000000
1+1E-2.105512 1+1E-7 0.006069 10000 1928 2000.000000
1+1E-2.407391 1+1E-7 0.006256 10000 1821 2000.000000
1+1E-2.708846 1+1E-7 0.012009 20000 3674 4000.000000
1+1E-3.010088 1+1E-7 0.017911 30000 5756 6000.000000
1+1E-3.311224 1+1E-7 0.018646 30000 5545 6000.000000
1+1E-3.612307 1+1E-7 0.011689 20000 3702 4000.000000
1+1E-3.913363 1+1E-7 0.005937 10000 1817 2000.000000
1+1E-4.214407 1+1E-7 0.017828 30000 5414 6000.000000
1+1E-4.515443 1+1E-7 0.024050 40000 7239 8000.000000
1+1E-4.816477 1+1E-7 0.006375 10000 1850 2000.000000
1+1E-5.117508 1+1E-7 0.043856 70000 12620 14000.000000
1+1E-5.418539 1+1E-7 0.035974 60000 11126 12000.000000
1+1E-5.719570 1+1E-7 0.036593 60000 10859 12000.000000
1+1E-6.020600 1+1E-7 0.024660 40000 7308 8000.000000
1+1E-6.321630 1+1E-7 0.025412 40000 7252 8000.000000
1+1E-6.622660 1+1E-7 0.018599 30000 5400 6000.000000
1+1E-6.923690 1+1E-7 0.024065 40000 7231 8000.000000
0.379107
