run: 4 | L: 4 | f_final: 1+1E-7 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:00 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005532s
Fri Jun 18 15:16:00 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005683s
Fri Jun 18 15:16:00 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005998s
Fri Jun 18 15:16:00 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005968s
Fri Jun 18 15:16:00 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:16:00 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.006019s
Fri Jun 18 15:16:00 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:16:00 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:16:00 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005809s
Fri Jun 18 15:16:00 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011594s
Fri Jun 18 15:16:00 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 30000 | flat time: 0.017231s
Fri Jun 18 15:16:00 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 30000 | flat time: 0.017214s
Fri Jun 18 15:16:00 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 30000 | flat time: 0.017179s
Fri Jun 18 15:16:00 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 50000 | flat time: 0.028696s
Fri Jun 18 15:16:00 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 40000 | flat time: 0.023743s
Fri Jun 18 15:16:00 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 20000 | flat time: 0.011570s
Fri Jun 18 15:16:00 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 30000 | flat time: 0.017494s
Fri Jun 18 15:16:00 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 20000 | flat time: 0.011787s
Fri Jun 18 15:16:01 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 40000 | flat time: 0.023491s
Fri Jun 18 15:16:01 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 30000 | flat time: 0.017572s
Fri Jun 18 15:16:01 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 60000 | flat time: 0.034502s
Fri Jun 18 15:16:01 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 10000 | flat time: 0.005749s
Fri Jun 18 15:16:01 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 70000 | flat time: 0.040194s
Fri Jun 18 15:16:01 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 40000 | flat time: 0.023349s
