run: 25 | L: 4 | f_final: 1+1E-7 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:08 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005364s
Fri Jun 18 15:16:08 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005460s
Fri Jun 18 15:16:08 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:16:08 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005941s
Fri Jun 18 15:16:08 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.006149s
Fri Jun 18 15:16:08 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.006188s
Fri Jun 18 15:16:08 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005967s
Fri Jun 18 15:16:08 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:16:08 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005819s
Fri Jun 18 15:16:08 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:16:08 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 20000 | flat time: 0.011696s
Fri Jun 18 15:16:08 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 30000 | flat time: 0.017706s
Fri Jun 18 15:16:08 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 20000 | flat time: 0.011747s
Fri Jun 18 15:16:08 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 30000 | flat time: 0.017722s
Fri Jun 18 15:16:08 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 30000 | flat time: 0.017352s
Fri Jun 18 15:16:08 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 20000 | flat time: 0.011461s
Fri Jun 18 15:16:08 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 70000 | flat time: 0.040022s
Fri Jun 18 15:16:08 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 20000 | flat time: 0.011488s
Fri Jun 18 15:16:08 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 20000 | flat time: 0.011450s
Fri Jun 18 15:16:08 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 30000 | flat time: 0.017491s
Fri Jun 18 15:16:08 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 40000 | flat time: 0.023756s
Fri Jun 18 15:16:08 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 80000 | flat time: 0.046845s
Fri Jun 18 15:16:08 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 30000 | flat time: 0.017517s
Fri Jun 18 15:16:08 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 30000 | flat time: 0.017347s
