f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005770 10000 1972 2000.000000
1+1E-0.187942 1+1E-7 0.005705 10000 1983 2000.000000
1+1E-0.546643 1+1E-7 0.009117 10000 1982 2000.000000
1+1E-0.875664 1+1E-7 0.006193 10000 1970 2000.000000
1+1E-1.190478 1+1E-7 0.007018 10000 1968 2000.000000
1+1E-1.498346 1+1E-7 0.006209 10000 1969 2000.000000
1+1E-1.802783 1+1E-7 0.006191 10000 1939 2000.000000
1+1E-2.105512 1+1E-7 0.006226 10000 1907 2000.000000
1+1E-2.407391 1+1E-7 0.005958 10000 1891 2000.000000
1+1E-2.708846 1+1E-7 0.011854 20000 3745 4000.000000
1+1E-3.010088 1+1E-7 0.012122 20000 3617 4000.000000
1+1E-3.311224 1+1E-7 0.017767 30000 5572 6000.000000
1+1E-3.612307 1+1E-7 0.018215 30000 5590 6000.000000
1+1E-3.913363 1+1E-7 0.011593 20000 3696 4000.000000
1+1E-4.214407 1+1E-7 0.011896 20000 3651 4000.000000
1+1E-4.515443 1+1E-7 0.029785 50000 9156 10000.000000
1+1E-4.816477 1+1E-7 0.023925 40000 7359 8000.000000
1+1E-5.117508 1+1E-7 0.017317 30000 5517 6000.000000
1+1E-5.418539 1+1E-7 0.041876 70000 12833 14000.000000
1+1E-5.719570 1+1E-7 0.029095 50000 9007 10000.000000
1+1E-6.020600 1+1E-7 0.017484 30000 5494 6000.000000
1+1E-6.321630 1+1E-7 0.011713 20000 3706 4000.000000
1+1E-6.622660 1+1E-7 0.011666 20000 3602 4000.000000
1+1E-6.923690 1+1E-7 0.018378 30000 5496 6000.000000
0.343473
