f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.006359 10000 1973 2000.000000
1+1E-0.187942 1+1E-7 0.006412 10000 1982 2000.000000
1+1E-0.546643 1+1E-7 0.006774 10000 1984 2000.000000
1+1E-0.875664 1+1E-7 0.006730 10000 1980 2000.000000
1+1E-1.190478 1+1E-7 0.006770 10000 1972 2000.000000
1+1E-1.498346 1+1E-7 0.006691 10000 1954 2000.000000
1+1E-1.802783 1+1E-7 0.006780 10000 1938 2000.000000
1+1E-2.105512 1+1E-7 0.006720 10000 1856 2000.000000
1+1E-2.407391 1+1E-7 0.006723 10000 1873 2000.000000
1+1E-2.708846 1+1E-7 0.006558 10000 1843 2000.000000
1+1E-3.010088 1+1E-7 0.013024 20000 3696 4000.000000
1+1E-3.311224 1+1E-7 0.013318 20000 3671 4000.000000
1+1E-3.612307 1+1E-7 0.019792 30000 5726 6000.000000
1+1E-3.913363 1+1E-7 0.032773 50000 9276 10000.000000
1+1E-4.214407 1+1E-7 0.013075 20000 3703 4000.000000
1+1E-4.515443 1+1E-7 0.027085 40000 7207 8000.000000
1+1E-4.816477 1+1E-7 0.019916 30000 5528 6000.000000
1+1E-5.117508 1+1E-7 0.020189 30000 5415 6000.000000
1+1E-5.418539 1+1E-7 0.033433 50000 9041 10000.000000
1+1E-5.719570 1+1E-7 0.019790 30000 5423 6000.000000
1+1E-6.020600 1+1E-7 0.019522 30000 5520 6000.000000
1+1E-6.321630 1+1E-7 0.013007 20000 3799 4000.000000
1+1E-6.622660 1+1E-7 0.013034 20000 3607 4000.000000
1+1E-6.923690 1+1E-7 0.032508 50000 9118 10000.000000
0.357147
