run: 65 | L: 4 | f_final: 1+1E-7 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:16:21 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005703s
Fri Jun 18 15:16:21 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005943s
Fri Jun 18 15:16:21 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:16:21 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:16:21 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.006104s
Fri Jun 18 15:16:21 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005978s
Fri Jun 18 15:16:21 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005993s
Fri Jun 18 15:16:21 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.006123s
Fri Jun 18 15:16:21 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:16:21 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011952s
Fri Jun 18 15:16:21 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 20000 | flat time: 0.012160s
Fri Jun 18 15:16:21 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 20000 | flat time: 0.011872s
Fri Jun 18 15:16:21 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 30000 | flat time: 0.017808s
Fri Jun 18 15:16:21 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 40000 | flat time: 0.023477s
Fri Jun 18 15:16:21 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 60000 | flat time: 0.036531s
Fri Jun 18 15:16:21 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 20000 | flat time: 0.011765s
Fri Jun 18 15:16:21 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 30000 | flat time: 0.017656s
Fri Jun 18 15:16:21 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 60000 | flat time: 0.035644s
Fri Jun 18 15:16:21 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 30000 | flat time: 0.017602s
Fri Jun 18 15:16:21 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 20000 | flat time: 0.011580s
Fri Jun 18 15:16:21 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 40000 | flat time: 0.023240s
Fri Jun 18 15:16:21 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 20000 | flat time: 0.013027s
Fri Jun 18 15:16:21 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 30000 | flat time: 0.019186s
Fri Jun 18 15:16:22 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 70000 | flat time: 0.043897s
