q q_max q_time hits q_time/hits 
1 127 0.291298 1 0.291298
2 127 0.385384 2 0.192692
3 127 0.493770 3 0.164590
4 127 0.534698 5 0.106940
5 127 0.568733 6 0.094789
6 127 0.787508 8 0.098438
7 127 0.796658 9 0.088518
8 127 1.069681 11 0.097244
9 127 1.308397 13 0.100646
10 127 1.261575 14 0.090112
11 127 1.437748 16 0.089859
12 127 1.957885 18 0.108771
13 127 1.917989 19 0.100947
14 127 1.940235 21 0.092392
15 127 2.520773 23 0.109599
16 127 4.346384 25 0.173855
17 127 2.687205 26 0.103354
18 127 3.447826 28 0.123137
19 127 3.373019 30 0.112434
20 127 8.185416 32 0.255794
21 127 3.186331 33 0.096555
22 127 3.462143 35 0.098918
23 127 6.060602 37 0.163800
24 127 7.533333 39 0.193162
25 127 10.680647 41 0.260504
26 127 3.837884 42 0.091378
27 127 4.654650 44 0.105788
28 127 6.059602 46 0.131730
29 127 7.089520 48 0.147698
30 127 7.489223 50 0.149784
31 127 5.686373 51 0.111498
32 127 6.579084 53 0.124134
33 127 7.668320 55 0.139424
34 127 11.483484 57 0.201465
35 127 16.577729 59 0.280978
36 127 20.788570 61 0.340796
37 127 6.814088 62 0.109905
38 127 8.653546 64 0.135212
39 127 21.466718 66 0.325253
40 127 11.737787 68 0.172615
41 127 9.530432 70 0.136149
42 127 21.768639 72 0.302342
43 127 10.664051 73 0.146083
44 127 11.402581 75 0.152034
45 127 15.111926 77 0.196259
46 127 18.450876 79 0.233555
47 127 18.433879 81 0.227579
48 127 28.541006 83 0.343868
49 127 14.312473 85 0.168382
50 127 12.263935 86 0.142604
51 127 14.389364 88 0.163515
52 127 15.136904 90 0.168188
53 127 19.953150 92 0.216882
54 127 16.101989 94 0.171298
55 127 20.841185 96 0.217096
56 127 15.482579 98 0.157986
57 127 16.655384 99 0.168236
58 127 17.300708 101 0.171294
59 127 24.908182 103 0.241827
60 127 22.398767 105 0.213322
61 127 28.467184 107 0.266048
62 127 25.361819 109 0.232677
63 127 59.896563 111 0.539609
64 127 22.803620 113 0.201802
65 127 22.836641 114 0.200321
66 127 20.962930 116 0.180715
67 127 24.694576 118 0.209276
68 127 31.621146 120 0.263510
69 127 55.021476 122 0.450996
70 127 21.089563 124 0.170077
71 127 31.111458 126 0.246916
72 127 27.757712 128 0.216857
73 127 179.960227 130 1.384309
74 127 24.138975 132 0.182871
75 127 93.092000 134 0.694716
76 127 35.023092 136 0.257523
77 127 59.071892 138 0.428057
78 127 52.538549 140 0.375275
79 127 71.257142 142 0.501811
80 127 58.869182 144 0.408814
81 127 47.468178 146 0.325125
82 127 79.642497 148 0.538125
83 127 48.066103 150 0.320441
84 127 54.991483 152 0.361786
85 127 54.640687 154 0.354810
86 127 48.770016 156 0.312628
87 127 36.681180 158 0.232159
88 127 40.466716 160 0.252917
89 127 45.942872 162 0.283598
90 127 54.765722 164 0.333937
91 127 35.695490 166 0.215033
92 127 45.943271 168 0.273472
93 127 47.100683 170 0.277063
94 127 72.211465 172 0.419834
95 127 47.016690 174 0.270211
96 127 89.892363 176 0.510752
97 127 60.713763 178 0.341089
98 127 54.928985 180 0.305161
99 127 45.088081 182 0.247737
100 127 40.112639 184 0.218003
101 127 40.228688 186 0.216283
102 127 50.963921 188 0.271085
103 127 58.694898 190 0.308921
104 127 35.718469 192 0.186034
105 127 65.516090 194 0.337712
106 127 39.986470 196 0.204013
107 127 64.747321 198 0.327007
108 127 38.247772 200 0.191239
109 127 55.684476 202 0.275666
110 127 97.462986 204 0.477760
111 127 76.808765 206 0.372858
112 127 49.994984 208 0.240360
113 127 49.951653 210 0.237865
114 127 52.202764 212 0.246239
115 127 67.605644 214 0.315914
116 127 81.495439 216 0.377294
117 127 59.947840 218 0.274990
118 127 72.057183 220 0.327533
119 127 47.533877 222 0.214117
120 127 87.200028 224 0.389286
121 127 73.583650 226 0.325591
122 127 38.223378 228 0.167646
123 127 132.236271 230 0.574940
124 127 71.608084 232 0.308656
125 127 63.639507 234 0.271964
126 127 148.473200 236 0.629124
127 127 67.589258 237 0.285187
4343.6
