q q_max q_time hits q_time/hits 
1 127 0.130686 1 0.130686
2 127 0.136169 2 0.068084
3 127 0.195003 3 0.065001
4 127 0.334203 5 0.066841
5 127 0.415856 6 0.069309
6 127 0.513087 8 0.064136
7 127 0.679938 9 0.075549
8 127 0.879446 11 0.079950
9 127 1.252055 13 0.096312
10 127 1.280987 14 0.091499
11 127 1.468273 16 0.091767
12 127 1.443647 18 0.080203
13 127 1.508428 19 0.079391
14 127 1.682456 21 0.080117
15 127 1.985293 23 0.086317
16 127 2.793886 25 0.111755
17 127 1.754600 26 0.067485
18 127 2.124392 28 0.075871
19 127 2.940581 30 0.098019
20 127 5.345761 32 0.167055
21 127 3.165978 33 0.095939
22 127 2.854717 35 0.081563
23 127 2.733080 37 0.073867
24 127 5.082046 39 0.130309
25 127 6.117647 41 0.149211
26 127 3.565088 42 0.084883
27 127 4.371429 44 0.099351
28 127 6.880318 46 0.149572
29 127 6.562669 48 0.136722
30 127 8.244728 50 0.164895
31 127 3.647300 51 0.071516
32 127 5.657161 53 0.106739
33 127 5.835977 55 0.106109
34 127 7.418954 57 0.130157
35 127 15.434991 59 0.261610
36 127 14.989705 61 0.245733
37 127 5.979504 62 0.096444
38 127 7.773661 64 0.121463
39 127 11.492789 66 0.174133
40 127 9.751075 68 0.143398
41 127 15.670491 70 0.223864
42 127 12.743574 72 0.176994
43 127 7.210941 73 0.098780
44 127 11.103957 75 0.148053
45 127 8.010550 77 0.104033
46 127 7.681728 79 0.097237
47 127 14.399729 81 0.177774
48 127 35.754525 83 0.430777
49 127 7.700952 85 0.090599
50 127 12.125991 86 0.141000
51 127 11.233439 88 0.127653
52 127 13.328472 90 0.148094
53 127 21.060851 92 0.228922
54 127 19.087392 94 0.203057
55 127 18.074695 96 0.188278
56 127 22.773933 98 0.232387
57 127 11.054697 99 0.111664
58 127 22.560183 101 0.223368
59 127 9.574763 103 0.092959
60 127 15.864190 105 0.151088
61 127 28.957369 107 0.270630
62 127 26.059474 109 0.239078
63 127 44.040241 111 0.396759
64 127 17.586787 113 0.155635
65 127 10.205917 114 0.089526
66 127 15.070214 116 0.129916
67 127 15.612528 118 0.132310
68 127 31.054954 120 0.258791
69 127 26.503305 122 0.217240
70 127 27.391814 124 0.220902
71 127 39.909140 126 0.316739
72 127 13.922643 128 0.108771
73 127 26.777321 130 0.205979
74 127 24.824106 132 0.188061
75 127 54.357844 134 0.405656
76 127 87.484936 136 0.643272
77 127 40.711359 138 0.295010
78 127 58.500753 140 0.417863
79 127 28.359529 142 0.199715
80 127 43.495796 144 0.302054
81 127 53.561138 146 0.366857
82 127 26.705359 148 0.180442
83 127 35.309847 150 0.235399
84 127 30.021690 152 0.197511
85 127 41.968002 154 0.272519
86 127 25.997280 156 0.166649
87 127 44.592543 158 0.282231
88 127 32.098005 160 0.200613
89 127 27.150225 162 0.167594
90 127 29.618417 164 0.180600
91 127 49.230800 166 0.296571
92 127 42.144042 168 0.250857
93 127 35.517866 170 0.208929
94 127 40.391023 172 0.234832
95 127 25.182047 174 0.144724
96 127 52.301989 176 0.297170
97 127 63.982020 178 0.359450
98 127 38.786591 180 0.215481
99 127 48.506891 182 0.266521
100 127 28.447513 184 0.154606
101 127 34.235988 186 0.184064
102 127 52.099832 188 0.277127
103 127 36.975883 190 0.194610
104 127 45.815600 192 0.238623
105 127 27.796532 194 0.143281
106 127 33.726628 196 0.172075
107 127 35.914554 198 0.181387
108 127 37.158833 200 0.185794
109 127 48.395223 202 0.239580
110 127 39.506496 204 0.193659
111 127 25.031440 206 0.121512
112 127 55.019565 208 0.264517
113 127 32.974510 210 0.157021
114 127 61.436007 212 0.289792
115 127 70.981029 214 0.331687
116 127 39.082835 216 0.180939
117 127 35.782852 218 0.164142
118 127 44.050606 220 0.200230
119 127 36.644789 222 0.165067
120 127 39.746005 224 0.177438
121 127 45.561370 226 0.201599
122 127 62.268028 228 0.273105
123 127 36.326568 230 0.157942
124 127 49.008832 232 0.211245
125 127 55.173876 234 0.235786
126 127 61.115771 236 0.258965
127 127 44.596797 237 0.188172
3082.23
