f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007652 10000 1961 2000.000000
1+1E-0.187942 1+1E-10 0.008072 10000 1981 2000.000000
1+1E-0.546643 1+1E-10 0.008560 10000 1987 2000.000000
1+1E-0.875664 1+1E-10 0.008407 10000 1977 2000.000000
1+1E-1.190478 1+1E-10 0.008413 10000 1961 2000.000000
1+1E-1.498346 1+1E-10 0.008470 10000 1898 2000.000000
1+1E-1.802783 1+1E-10 0.008665 10000 1889 2000.000000
1+1E-2.105512 1+1E-10 0.008495 10000 1935 2000.000000
1+1E-2.407391 1+1E-10 0.010623 10000 1835 2000.000000
1+1E-2.708846 1+1E-10 0.017828 20000 3728 4000.000000
1+1E-3.010088 1+1E-10 0.016904 20000 3813 4000.000000
1+1E-3.311224 1+1E-10 0.016683 20000 3630 4000.000000
1+1E-3.612307 1+1E-10 0.033556 40000 7358 8000.000000
1+1E-3.913363 1+1E-10 0.033580 40000 7201 8000.000000
1+1E-4.214407 1+1E-10 0.033591 40000 7404 8000.000000
1+1E-4.515443 1+1E-10 0.024797 30000 5611 6000.000000
1+1E-4.816477 1+1E-10 0.016880 20000 3628 4000.000000
1+1E-5.117508 1+1E-10 0.025802 30000 5526 6000.000000
1+1E-5.418539 1+1E-10 0.016975 20000 3693 4000.000000
1+1E-5.719570 1+1E-10 0.043620 50000 9035 10000.000000
1+1E-6.020600 1+1E-10 0.034566 40000 7379 8000.000000
1+1E-6.321630 1+1E-10 0.026270 30000 5505 6000.000000
1+1E-6.622660 1+1E-10 0.033765 40000 7309 8000.000000
1+1E-6.923690 1+1E-10 0.033890 40000 7319 8000.000000
1+1E-7.224720 1+1E-10 0.008797 10000 1823 2000.000000
1+1E-7.525750 1+1E-10 0.017177 20000 3668 4000.000000
1+1E-7.826780 1+1E-10 0.025398 30000 5439 6000.000000
1+1E-8.127810 1+1E-10 0.026269 30000 5617 6000.000000
1+1E-8.428840 1+1E-10 0.027354 30000 5423 6000.000000
1+1E-8.729870 1+1E-10 0.028918 30000 5431 6000.000000
1+1E-9.030900 1+1E-10 0.037989 40000 7268 8000.000000
1+1E-9.331930 1+1E-10 0.020941 20000 3714 4000.000000
1+1E-9.632960 1+1E-10 0.044700 50000 9033 10000.000000
1+1E-9.933990 1+1E-10 0.016842 20000 3659 4000.000000
0.741161
