run: 17 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:26 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006952s
Fri Jun 18 15:30:26 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008376s
Fri Jun 18 15:30:26 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008112s
Fri Jun 18 15:30:26 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008540s
Fri Jun 18 15:30:26 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008881s
Fri Jun 18 15:30:26 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008402s
Fri Jun 18 15:30:26 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008374s
Fri Jun 18 15:30:26 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008380s
Fri Jun 18 15:30:26 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008355s
Fri Jun 18 15:30:26 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016800s
Fri Jun 18 15:30:26 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.025062s
Fri Jun 18 15:30:26 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.008360s
Fri Jun 18 15:30:26 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.025173s
Fri Jun 18 15:30:26 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 40000 | flat time: 0.032985s
Fri Jun 18 15:30:26 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 60000 | flat time: 0.045315s
Fri Jun 18 15:30:26 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.015091s
Fri Jun 18 15:30:26 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 30000 | flat time: 0.023394s
Fri Jun 18 15:30:26 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.015352s
Fri Jun 18 15:30:26 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 60000 | flat time: 0.047682s
Fri Jun 18 15:30:26 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 40000 | flat time: 0.035334s
Fri Jun 18 15:30:26 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 50000 | flat time: 0.042911s
Fri Jun 18 15:30:26 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.016872s
Fri Jun 18 15:30:26 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 50000 | flat time: 0.043431s
Fri Jun 18 15:30:26 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 20000 | flat time: 0.017738s
Fri Jun 18 15:30:26 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 70000 | flat time: 0.061802s
Fri Jun 18 15:30:26 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 30000 | flat time: 0.025389s
Fri Jun 18 15:30:26 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 70000 | flat time: 0.060728s
Fri Jun 18 15:30:26 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.017684s
Fri Jun 18 15:30:26 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.025546s
Fri Jun 18 15:30:26 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.016948s
Fri Jun 18 15:30:26 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 60000 | flat time: 0.051693s
Fri Jun 18 15:30:26 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.017525s
Fri Jun 18 15:30:26 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.026769s
Fri Jun 18 15:30:27 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.017886s
