run: 84 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:25 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007767s
Fri Jun 18 15:31:25 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007926s
Fri Jun 18 15:31:25 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008676s
Fri Jun 18 15:31:25 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008856s
Fri Jun 18 15:31:25 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008776s
Fri Jun 18 15:31:25 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.010270s
Fri Jun 18 15:31:25 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008813s
Fri Jun 18 15:31:25 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008486s
Fri Jun 18 15:31:25 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.017614s
Fri Jun 18 15:31:25 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.018740s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.018445s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.019560s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.029288s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.028223s
Fri Jun 18 15:31:25 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.039368s
Fri Jun 18 15:31:25 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.036995s
Fri Jun 18 15:31:26 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.038578s
Fri Jun 18 15:31:26 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.017079s
Fri Jun 18 15:31:26 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.017899s
Fri Jun 18 15:31:26 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 30000 | flat time: 0.027230s
Fri Jun 18 15:31:26 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 50000 | flat time: 0.044345s
Fri Jun 18 15:31:26 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.016580s
Fri Jun 18 15:31:26 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 50000 | flat time: 0.041591s
Fri Jun 18 15:31:26 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 30000 | flat time: 0.024888s
Fri Jun 18 15:31:26 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 60000 | flat time: 0.050525s
Fri Jun 18 15:31:26 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.016707s
Fri Jun 18 15:31:26 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 50000 | flat time: 0.041735s
Fri Jun 18 15:31:26 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 80000 | flat time: 0.066503s
Fri Jun 18 15:31:26 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.024763s
Fri Jun 18 15:31:26 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 50000 | flat time: 0.041590s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 50000 | flat time: 0.041967s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.024882s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 50000 | flat time: 0.041743s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 50000 | flat time: 0.041978s
