run: 76 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:18 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007630s
Fri Jun 18 15:31:18 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007860s
Fri Jun 18 15:31:18 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008176s
Fri Jun 18 15:31:18 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008368s
Fri Jun 18 15:31:18 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008397s
Fri Jun 18 15:31:18 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008362s
Fri Jun 18 15:31:18 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.007874s
Fri Jun 18 15:31:18 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.007627s
Fri Jun 18 15:31:18 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.007704s
Fri Jun 18 15:31:18 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016300s
Fri Jun 18 15:31:18 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016834s
Fri Jun 18 15:31:18 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016615s
Fri Jun 18 15:31:18 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.025027s
Fri Jun 18 15:31:19 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.025681s
Fri Jun 18 15:31:19 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.016585s
Fri Jun 18 15:31:19 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.024976s
Fri Jun 18 15:31:19 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.016711s
Fri Jun 18 15:31:19 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 40000 | flat time: 0.033149s
Fri Jun 18 15:31:19 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.024807s
Fri Jun 18 15:31:19 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.015552s
Fri Jun 18 15:31:19 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 50000 | flat time: 0.041656s
Fri Jun 18 15:31:19 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 40000 | flat time: 0.033284s
Fri Jun 18 15:31:19 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.017015s
Fri Jun 18 15:31:19 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 50000 | flat time: 0.042285s
Fri Jun 18 15:31:19 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 30000 | flat time: 0.025203s
Fri Jun 18 15:31:19 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.017027s
Fri Jun 18 15:31:19 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 50000 | flat time: 0.041517s
Fri Jun 18 15:31:19 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 60000 | flat time: 0.049832s
Fri Jun 18 15:31:19 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.025453s
Fri Jun 18 15:31:19 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 40000 | flat time: 0.033527s
Fri Jun 18 15:31:19 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 60000 | flat time: 0.050341s
Fri Jun 18 15:31:19 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 60000 | flat time: 0.049586s
Fri Jun 18 15:31:19 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 40000 | flat time: 0.033000s
Fri Jun 18 15:31:19 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 40000 | flat time: 0.031476s
