f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006940 10000 1981 2000.000000
1+1E-0.187942 1+1E-10 0.007392 10000 1982 2000.000000
1+1E-0.546643 1+1E-10 0.006881 10000 1953 2000.000000
1+1E-0.875664 1+1E-10 0.007239 10000 1978 2000.000000
1+1E-1.190478 1+1E-10 0.007584 10000 1965 2000.000000
1+1E-1.498346 1+1E-10 0.007786 10000 1944 2000.000000
1+1E-1.802783 1+1E-10 0.007245 10000 1908 2000.000000
1+1E-2.105512 1+1E-10 0.007680 10000 1860 2000.000000
1+1E-2.407391 1+1E-10 0.007600 10000 1847 2000.000000
1+1E-2.708846 1+1E-10 0.014941 20000 3846 4000.000000
1+1E-3.010088 1+1E-10 0.021931 30000 5620 6000.000000
1+1E-3.311224 1+1E-10 0.015283 20000 3685 4000.000000
1+1E-3.612307 1+1E-10 0.022783 30000 5495 6000.000000
1+1E-3.913363 1+1E-10 0.029570 40000 7266 8000.000000
1+1E-4.214407 1+1E-10 0.014237 20000 3762 4000.000000
1+1E-4.515443 1+1E-10 0.021453 30000 5518 6000.000000
1+1E-4.816477 1+1E-10 0.013823 20000 3692 4000.000000
1+1E-5.117508 1+1E-10 0.035954 50000 9137 10000.000000
1+1E-5.418539 1+1E-10 0.028954 40000 7382 8000.000000
1+1E-5.719570 1+1E-10 0.036672 50000 9239 10000.000000
1+1E-6.020600 1+1E-10 0.022213 30000 5593 6000.000000
1+1E-6.321630 1+1E-10 0.037122 50000 9260 10000.000000
1+1E-6.622660 1+1E-10 0.022421 30000 5449 6000.000000
1+1E-6.923690 1+1E-10 0.028992 40000 7210 8000.000000
1+1E-7.224720 1+1E-10 0.014358 20000 3662 4000.000000
1+1E-7.525750 1+1E-10 0.036177 50000 9034 10000.000000
1+1E-7.826780 1+1E-10 0.014894 20000 3613 4000.000000
1+1E-8.127810 1+1E-10 0.022784 30000 5520 6000.000000
1+1E-8.428840 1+1E-10 0.015525 20000 3651 4000.000000
1+1E-8.729870 1+1E-10 0.014846 20000 3628 4000.000000
1+1E-9.030900 1+1E-10 0.029523 40000 7213 8000.000000
1+1E-9.331930 1+1E-10 0.022313 30000 5429 6000.000000
1+1E-9.632960 1+1E-10 0.037766 50000 9416 10000.000000
1+1E-9.933990 1+1E-10 0.021598 30000 5596 6000.000000
0.662997
